site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Toc,2011,1,0,141.565898,42.709727,-1.7050316661526,67.8042105749297,0,1.69727885033007,,4.74284,0.808145252035625,0,x
JP-Toc,2011,1,1,141.565898,42.709727,-1.82317664090956,68.3597168159789,0,1.65152931739558,,3.85233999999999,0.794828824056423,0,x
JP-Toc,2011,1,2,141.565898,42.709727,-1.70797477940279,68.1981187262306,0,1.67601334584736,,4.56458666666668,0.807797408621455,0,""
JP-Toc,2011,1,3,141.565898,42.709727,-1.79416595315786,68.8410034595294,0,1.63041371583892,,4.13828666666666,0.798082877551078,0,x
JP-Toc,2011,1,4,141.565898,42.709727,-1.88245935066304,69.9576910661099,0,1.56033102613241,,4.69986666666668,0.788203731822605,0,""
JP-Toc,2011,1,5,141.565898,42.709727,-1.77860949740691,69.7034255754651,0,1.58725099029154,,3.45387333333333,0.799822843588691,0,""
JP-Toc,2011,1,6,141.565898,42.709727,-1.73446279865433,69.1870455906853,0,1.62030728140485,,3.43636666666666,0.804828531699986,0,""
JP-Toc,2011,1,7,141.565898,42.709727,-1.37763703180567,69.5809714593834,0,1.64845353361451,,2.93984000000001,0.845906426720652,0,x
JP-Toc,2011,1,8,141.565898,42.709727,-0.84284645990525,68.4868530966896,12.5,1.78565139718997,,2.6435,0.909947864291232,0,""
JP-Toc,2011,1,9,141.565898,42.709727,-0.316508807678778,66.3035214415622,86.1,1.99527588680311,,2.22847333333333,0.976159737624563,0,x
JP-Toc,2011,1,10,141.565898,42.709727,0.170291743910951,64.4129908246139,211.4,2.19253726944805,,3.85251333333334,1.03999567592763,0,x
JP-Toc,2011,1,11,141.565898,42.709727,0.22671448127795,65.835212942272,324.9,2.11425362470308,,1.44598666666666,1.04758775467466,0.297601993424207,""
JP-Toc,2011,1,12,141.565898,42.709727,0.197473500598687,64.1447574324105,389.5,2.21257870901179,,3.75237999999999,1.04369100327229,0,x
JP-Toc,2011,1,13,141.565898,42.709727,-0.0772269798669462,62.1365988837407,397.5,2.2855962695852,,3.58528666666668,1.00712797196891,0,x
JP-Toc,2011,1,14,141.565898,42.709727,-0.168244680291061,62.0103303254069,318,2.27605653572212,,5.58413999999999,0.995232912091198,0,x
JP-Toc,2011,1,15,141.565898,42.709727,-0.468479538251198,62.3463872075124,178.3,2.20100939307644,,4.37046000000001,0.956711264404768,0,x
JP-Toc,2011,1,16,141.565898,42.709727,-0.9215088163804,63.8566845889476,69.9,2.03413505854229,,5.44268,0.900247288824814,0,""
JP-Toc,2011,1,17,141.565898,42.709727,-1.11878247476575,66.0462378074098,14.5,1.88017591398487,,6.81430666666667,0.876492662028675,0,""
JP-Toc,2011,1,18,141.565898,42.709727,-1.50879949875513,67.9950079507817,0,1.71515209637112,,3.65978,0.830579179211367,0,""
JP-Toc,2011,1,19,141.565898,42.709727,-1.60640671595207,70.0038289179486,0,1.59429194358494,,2.13702666666666,0.819358524574308,0,x
JP-Toc,2011,1,20,141.565898,42.709727,-1.53021542826668,71.7518142776417,0,1.51100359417888,,2.92582666666668,0.828103019563217,0,""
JP-Toc,2011,1,21,141.565898,42.709727,-1.54174708261906,72.5875028571109,0,1.46498619967362,,2.86196666666667,0.826794819552445,0,x
JP-Toc,2011,1,22,141.565898,42.709727,-1.75467084333979,73.0726181936149,0,1.41360537300243,,2.14878666666665,0.802522482327195,0,x
JP-Toc,2011,1,23,141.565898,42.709727,-1.82715552784048,73.4755347322665,0,1.38400306304832,,3.39837333333334,0.794373328202895,0,""
JP-Toc,2011,2,0,141.565898,42.709727,-1.87575321403978,72.8282696396099,0,1.41200157890699,,1.48569333333334,0.788968357913693,0,x
JP-Toc,2011,2,1,141.565898,42.709727,-2.11256397306183,72.1731538335632,0,1.41765847111728,,1.31794,0.762850849175719,0,""
JP-Toc,2011,2,2,141.565898,42.709727,-2.23858848134141,72.5465710293263,0,1.38390629917299,,0.543013333333342,0.749204603125896,0,x
JP-Toc,2011,2,3,141.565898,42.709727,-2.40909222783734,72.6750108148233,0,1.35791459297995,,1.70173333333334,0.731035443146914,0,""
JP-Toc,2011,2,4,141.565898,42.709727,-2.67143736435396,72.7137973928601,0,1.3263023376606,,0.931213333333327,0.703604543047909,0,""
JP-Toc,2011,2,5,141.565898,42.709727,-2.81599488855698,72.6259518096241,0,1.31452719032603,,0.732119999999996,0.688822582906062,0,""
JP-Toc,2011,2,6,141.565898,42.709727,-2.97496698070048,73.1206251939655,0,1.27351293215903,,0.564480000000012,0.672784193892116,0,x
JP-Toc,2011,2,7,141.565898,42.709727,-2.8065224581961,72.8086444368294,0,1.30743831356935,,1.8597,0.689845602553195,0,""
JP-Toc,2011,2,8,141.565898,42.709727,-2.40703300384581,69.1852919673557,33.2,1.53160032043881,,1.333,0.731226800082303,0.139456910099287,x
JP-Toc,2011,2,9,141.565898,42.709727,-2.16939855522717,65.8795740452805,141.6,1.73116293063804,,1.62568666666666,0.756779888725805,0,""
JP-Toc,2011,2,10,141.565898,42.709727,-1.68053877964595,61.5923182389802,268.1,2.02895784410625,,2.66947333333332,0.810925875646316,0,x
JP-Toc,2011,2,11,141.565898,42.709727,-1.48903094843679,60.3207573668791,358.9,2.12980855107376,,2.32644000000001,0.832856600008391,0,""
JP-Toc,2011,2,12,141.565898,42.709727,-1.3601235265691,59.8075244334005,418.8,2.18087853507343,,0.384966666666659,0.847880986589074,0.626250552967005,x
JP-Toc,2011,2,13,141.565898,42.709727,-1.05947682381064,59.0719598922492,425.8,2.27719436511242,,-0.087520000000004,0.883570804257719,0.971090804257724,x
JP-Toc,2011,2,14,141.565898,42.709727,-0.947455038673254,59.6683324341765,370.1,2.26582052460421,,0.826626666666665,0.897178888831823,0.147877965439241,x
JP-Toc,2011,2,15,141.565898,42.709727,-1.59075661361669,63.8644125386936,253,1.92560995676591,,-0.251833333333333,0.821493488590578,1.07332682192391,x
JP-Toc,2011,2,16,141.565898,42.709727,-2.60348297263457,68.2628465609242,103.7,1.55322964814753,,0.293040000000012,0.710964904022826,0.417924904022814,x
JP-Toc,2011,2,17,141.565898,42.709727,-3.0153277709338,71.0072307776215,14.5,1.37012437080305,,0.868306666666662,0.669382284446193,0,""
JP-Toc,2011,2,18,141.565898,42.709727,-1.97500781042988,72.5825750448849,0,1.41300437707701,,1.74023736434109,0.777932909050606,0,x
JP-Toc,2011,2,19,141.565898,42.709727,-2.14262864333768,74.3333426186789,0,1.30463763545627,,1.77882534883721,0.759670253206155,0,x
JP-Toc,2011,2,20,141.565898,42.709727,-2.64425560766618,74.9490095152872,0,1.22053160451872,,0.204213333333333,0.706456936036891,0,""
JP-Toc,2011,2,21,141.565898,42.709727,-3.16194451912834,75.936625597376,0,1.12380780336887,,0.818774615384614,0.654515883229694,0,x
JP-Toc,2011,2,22,141.565898,42.709727,-3.80030395649221,79.5080723163359,0,0.905451451292851,,1.26454297029703,0.593708660511417,0,x
JP-Toc,2011,2,23,141.565898,42.709727,-3.7574720974691,78.710691414285,0,0.944061186540288,,1.29928391233298,0.597647693751906,0,x
JP-Toc,2011,3,0,141.565898,42.709727,-3.83736998833916,77.5466688546188,0,0.989007053658776,,1.26454297029703,0.59031468915191,0,""
JP-Toc,2011,3,1,141.565898,42.709727,-3.79824473250071,76.1557723891679,0,1.05372109194734,,1.26454297029703,0.593895386836482,0,""
JP-Toc,2011,3,2,141.565898,42.709727,-3.87484786498436,75.175457812491,0,1.08994056405281,,1.26454297029703,0.586902597684502,0,""
JP-Toc,2011,3,3,141.565898,42.709727,-4.05688326583265,74.4078360135003,0,1.10642944408882,,0.901653333333334,0.570527463953686,0,""
JP-Toc,2011,3,4,141.565898,42.709727,-4.34970491742342,73.5175313041274,0,1.11676142705586,,1.11798417777779,0.544807384562338,0,""
JP-Toc,2011,3,5,141.565898,42.709727,-4.0976559008643,72.2548196405401,0,1.1985756029747,,0.868133705723279,0.567747854930652,0,""
JP-Toc,2011,3,6,141.565898,42.709727,-2.76780904715599,70.5189039914807,0,1.42144988806016,,1.5122131391104,0.693726404046655,0,x
JP-Toc,2011,3,7,141.565898,42.709727,-2.61583831658352,70.3396561802245,0,1.44846184191486,,1.64624192592593,0.709348143916784,0,""
JP-Toc,2011,3,8,141.565898,42.709727,-2.4659268100026,69.3737973567814,26.4,1.5155862429066,,0.052246666666675,0.725129379218574,3.1983274060924,x
JP-Toc,2011,3,9,141.565898,42.709727,-1.5425707722157,64.11663152454,125.9,1.92680139627711,,-2.03718,0.827838379205095,2.8650183792051,""
JP-Toc,2011,3,10,141.565898,42.709727,-0.055811050355384,57.284735219515,257,2.58306028012417,,1.83959428571428,1.00999939639441,0,x
JP-Toc,2011,3,11,141.565898,42.709727,0.296316252190489,56.4993450387433,368.1,2.70581996328176,,-2.72478666666666,1.05701706747294,3.7818037341396,""
JP-Toc,2011,3,12,141.565898,42.709727,0.400101141361905,56.2942551144067,424.3,2.73942330377449,,-3.75084666666667,1.07116240892401,4.82200907559068,""
JP-Toc,2011,3,13,141.565898,42.709727,0.077626664293603,60.5690310479668,357.3,2.4116850320292,,-2.17783333333333,1.02772751542405,3.20556084875739,""
JP-Toc,2011,3,14,141.565898,42.709727,-0.464772935066523,64.7019550590597,250.1,2.0640658012509,,-0.334580000000005,0.957134695459979,2.21890355642067,""
JP-Toc,2011,3,15,141.565898,42.709727,-0.827196357569862,68.6312825185375,190.5,1.77948146769103,,-1.74251333333333,0.911793678371655,2.65430701170499,x
JP-Toc,2011,3,16,141.565898,42.709727,-1.22998057030653,72.5842657013096,110.3,1.5055439408364,,-0.00675999999999402,0.86365054104881,0.870410541048805,x
JP-Toc,2011,3,17,141.565898,42.709727,-2.11338766265844,73.4297697358121,26.2,1.35351484333462,,-0.437060000000013,0.762755794266589,0,""
JP-Toc,2011,3,18,141.565898,42.709727,-2.11874164503633,72.0489754149711,0,1.42322021673032,,0.911638682170556,0.762172700569369,0,x
JP-Toc,2011,3,19,141.565898,42.709727,-2.07796901000472,73.2203642119907,0,1.36825503669447,,0.861352015503883,0.76663195970044,0,x
JP-Toc,2011,3,20,141.565898,42.709727,-1.98777499917716,73.6944546778719,0,1.35429721045056,,1.19046534883721,0.776535252272538,0,""
JP-Toc,2011,3,21,141.565898,42.709727,-2.36255376562951,74.5022297307211,0,1.27284100538567,,1.69323964513351,0.736226884049332,0,x
JP-Toc,2011,3,22,141.565898,42.709727,-3.16400374311987,75.5923620978957,0,1.13842188517017,,1.00412919093851,0.654116641934248,0,x
JP-Toc,2011,3,23,141.565898,42.709727,-3.50995337369123,77.3309422226981,0,1.02661839528592,,0.919754615384623,0.620759157432959,0,x
JP-Toc,2011,4,0,141.565898,42.709727,-3.63597788197078,77.5690709505714,0,1.00501751121395,,1.33402485436893,0.608909175045086,0,x
JP-Toc,2011,4,1,141.565898,42.709727,-3.70887441126976,76.9398056255451,0,1.02699097260962,,1.29928391233298,0.602199199762859,0,x
JP-Toc,2011,4,2,141.565898,42.709727,-4.14707727666017,76.9234693119298,0,0.99008516758672,,1.05321896914701,0.562527472663007,0,x
JP-Toc,2011,4,3,141.565898,42.709727,-4.48231894247576,76.6068523966099,0,0.975495924931302,,0.452133675494674,0.5334475441994,0,""
JP-Toc,2011,4,4,141.565898,42.709727,-4.61905141551112,76.5110155211187,0,0.96826517451125,,0.393305433128186,0.521910906190136,0,""
JP-Toc,2011,4,5,141.565898,42.709727,-4.2483910970418,75.0035395433629,0,1.0634931331195,,0.856762283272287,0.553629165794216,0,x
JP-Toc,2011,4,6,141.565898,42.709727,-4.00457897644863,73.3355809085622,0,1.15791992462713,,1.1992254253879,0.575178494574661,0,x
JP-Toc,2011,4,7,141.565898,42.709727,-3.80895269725651,73.4167810859409,4.5,1.17448855512875,,1.26986804321966,0.593228697793273,0,""
JP-Toc,2011,4,8,141.565898,42.709727,-2.86500441955458,73.0304135108138,13.2,1.2903887456092,,0.748,0.684009672199766,0.0442484585293234,x
JP-Toc,2011,4,9,141.565898,42.709727,-2.06478997645912,70.5073614498149,77.3,1.51115872623681,,0.0642751428571461,0.76839859234044,0.704123449483294,x
JP-Toc,2011,4,10,141.565898,42.709727,-1.26457553336369,65.6035649556053,195.7,1.88131958013036,,-0.26445725490196,0.859095824755004,1.29972273438877,""
JP-Toc,2011,4,11,141.565898,42.709727,-1.17438152253615,64.6319102897869,263.8,1.94909443127978,,0.601613888888882,0.869791318361097,0.582613898618725,""
JP-Toc,2011,4,12,141.565898,42.709727,-1.27198873973305,65.9886015693885,273.4,1.85910123963072,,2.06896944444444,0.85821804876003,0,""
JP-Toc,2011,4,13,141.565898,42.709727,-1.20815279599668,65.2377376126578,278.4,1.91047769578996,,1.64738571428571,0.865781231630618,0,""
JP-Toc,2011,4,14,141.565898,42.709727,-1.47132162210992,69.1857823682375,253.5,1.65683018438004,,1.34045999999999,0.834957396017712,0.966589869820945,x
JP-Toc,2011,4,15,141.565898,42.709727,-2.04584511573737,71.4450105152132,166,1.46446568381577,,-2.97649333333333,0.770548503525767,3.7470418368591,""
JP-Toc,2011,4,16,141.565898,42.709727,-2.96014056796172,72.910972500156,73.6,1.28518686575159,,1.1102936,0.674299320196972,0.264988892518925,x
JP-Toc,2011,4,17,141.565898,42.709727,-3.54084173356368,74.2980901793681,19.3,1.16343902409124,,-0.221426666666654,0.618405656542145,0,""
JP-Toc,2011,4,18,141.565898,42.709727,-4.55480362697647,77.2664999940492,0,0.942083714902592,,0.411205886605785,0.52727445080394,0,x
JP-Toc,2011,4,19,141.565898,42.709727,-4.61740403631794,76.5550374223602,0,0.966458722442441,,0.400663722222223,0.522036274845768,0,""
JP-Toc,2011,4,20,141.565898,42.709727,-4.72860213185872,76.5856553912723,0,0.956188200039309,,0.37171393939394,0.512814772468653,0,""
JP-Toc,2011,4,21,141.565898,42.709727,-4.35258783101152,76.3364642216307,0,0.997649540319837,,0.269335438596493,0.544542297345082,0,""
JP-Toc,2011,4,22,141.565898,42.709727,-4.33858510786936,75.9557814594016,0,1.01490260006519,,1.25184,0.545752831080968,0,x
JP-Toc,2011,4,23,141.565898,42.709727,-4.34888122782684,76.5876168482816,0,0.987412888165396,,0.38990666666666,0.544869145100169,0,x
JP-Toc,2011,5,0,141.565898,42.709727,-4.59310519321829,77.1682633857941,0,0.943212044088126,,0.540600000000006,0.524129132463349,0,""
JP-Toc,2011,5,1,141.565898,42.709727,-5.1923393747437,77.0729891976273,0,0.900180682620134,,0.873853333333327,0.475531781162474,0,x
JP-Toc,2011,5,2,141.565898,42.709727,-5.66678458238446,77.3444474817252,0,0.853818335565576,,0.128539999999999,0.439192195591722,0,""
JP-Toc,2011,5,3,141.565898,42.709727,-5.28006231678143,77.4884694816755,0,0.876847816478641,,0.429559999999999,0.46849248943161,0,""
JP-Toc,2011,5,4,141.565898,42.709727,-5.43985809852155,76.6864590824101,0,0.895863749692193,,0.219433333333342,0.456219490620655,0,x
JP-Toc,2011,5,5,141.565898,42.709727,-5.87764911911367,76.1429983936985,0,0.882686424895112,,0.565793333333334,0.423792683935232,0,x
JP-Toc,2011,5,6,141.565898,42.709727,-6.10910589575786,73.5132068368064,0,0.96183889280676,,0.446330224089635,0.407546383328728,0,x
JP-Toc,2011,5,7,141.565898,42.709727,-5.12150206943623,73.6125463797809,0,1.04190191985108,,0.326984568172568,0.480940644327079,0,""
JP-Toc,2011,5,8,141.565898,42.709727,-4.63758443143459,73.1101196266307,15.4,1.10831573103813,,-0.453,0.520797422933439,1.63252968189519,""
JP-Toc,2011,5,9,141.565898,42.709727,-3.28137951063516,71.0990760620839,57.5,1.33708277686385,,-9.4111933333333,0.643422258910574,10.0546155922439,x
JP-Toc,2011,5,10,141.565898,42.709727,-1.90046390193772,69.3273674272545,132.9,1.59178345121883,,-2.04468666666667,0.786382304347063,2.99831632410325,""
JP-Toc,2011,5,11,141.565898,42.709727,-1.32635225310856,66.3508657165243,181.2,1.83087089797075,,4.84451999999999,0.851810880967589,0,x
JP-Toc,2011,5,12,141.565898,42.709727,-1.27116505013647,63.2035049734774,214.8,2.01138091060881,,4.52307333333333,0.858311778244014,0,x
JP-Toc,2011,5,13,141.565898,42.709727,-1.27240058453136,62.4713180607305,199.2,2.05134761515124,,-1.49534666666667,0.864297893915185,2.35964456058185,""
JP-Toc,2011,5,14,141.565898,42.709727,-1.76949725607857,63.6789893765649,150.7,1.90605038118994,,-0.256986666666671,0.814368339259527,1.0713550059262,""
JP-Toc,2011,5,15,141.565898,42.709727,-2.37655648877168,65.4440390742396,104,1.72210314928308,,-0.140966666666669,0.753669997689402,0.894636664356071,""
JP-Toc,2011,5,16,141.565898,42.709727,-2.46469127560771,62.2147715905293,37.9,1.86968549550825,,-0.255899999999998,0.751223157451987,1.00712315745198,x
JP-Toc,2011,5,17,141.565898,42.709727,-3.11787712571036,62.4069349624767,9.7,1.75963239329809,,-0.13213620795107,0.688361360604091,0,x
JP-Toc,2011,5,18,141.565898,42.709727,-3.01203301254745,65.2374275081802,0,1.64210059741231,,-0.442219999999986,0.705658835954603,0,x
JP-Toc,2011,5,19,141.565898,42.709727,-3.26119911551848,66.2702519685425,0,1.55992809217666,,-0.248086666666669,0.685927293627115,0,""
JP-Toc,2011,5,20,141.565898,42.709727,-3.3167981632889,66.8847843724712,0,1.52449328526643,,-0.359333333333337,0.686282684103962,0,x
JP-Toc,2011,5,21,141.565898,42.709727,-3.46629782507153,68.4176631703713,0,1.43545435775249,,0.963547385620908,0.676868858017406,0,""
JP-Toc,2011,5,22,141.565898,42.709727,-3.33574302401066,69.9645523062449,0,1.38040197049666,,-0.0577399999999961,0.696423218877251,0,x
JP-Toc,2011,5,23,141.565898,42.709727,-3.52354425203509,70.7377855090118,0,1.32368055076781,,0.214353333333341,0.682763539016744,0,x
JP-Toc,2011,6,0,141.565898,42.709727,-3.9662774102068,70.6325286390577,0,1.27999714737814,,1.14648818840578,0.643344828005337,0,x
JP-Toc,2011,6,1,141.565898,42.709727,-4.63058306986349,71.5645202143544,0,1.17108124361413,,0.108827945205489,0.584095922298765,0,""
JP-Toc,2011,6,2,141.565898,42.709727,-5.11861915584813,71.8647855223768,0,1.11118870828467,,-0.371423897435895,0.544020554691727,0,x
JP-Toc,2011,6,3,141.565898,42.709727,-5.23311200977535,71.2878949770407,0,1.12294550123912,,-1.40418000000001,0.5383270232989,0,x
JP-Toc,2011,6,4,141.565898,42.709727,-5.15074305011548,68.7076060547877,0,1.23248749359058,,0.768326666666665,0.550251557352956,0,x
JP-Toc,2011,6,5,141.565898,42.709727,-5.13962324056139,67.8884951421957,0,1.26597636552853,,0.28747577469525,0.555819137593586,0,x
JP-Toc,2011,6,6,141.565898,42.709727,-5.29818348790661,68.1089929267941,0,1.24028469301276,,0.322025444444447,0.545875154151973,0,x
JP-Toc,2011,6,7,141.565898,42.709727,-5.04078048896958,68.2192274511913,0,1.26400357084787,,0.136616161616163,0.574312245338444,0,""
JP-Toc,2011,6,8,141.565898,42.709727,-4.55274440298493,65.7010912384245,21,1.42188600697771,,2.577,0.626460079993989,0.5352531897983,""
JP-Toc,2011,6,9,141.565898,42.709727,-4.30563752400538,60.5474999848261,90.8,1.67051706827137,,2.57281333333334,0.656822601868035,0,""
JP-Toc,2011,6,10,141.565898,42.709727,-4.07747550574759,55.0442072120402,146.5,1.94017152136732,,-1.58818,0.686186230910268,2.27436623091027,x
JP-Toc,2011,6,11,141.565898,42.709727,-4.12360212315713,53.0874263089631,275.8,2.01675331935066,,0.180539999999996,0.68661096538764,0.506070965387645,x
JP-Toc,2011,6,12,141.565898,42.709727,-4.50126380319753,54.1387547400431,300.6,1.9111241961808,,2.46288666666667,0.652145571639185,0.184302965122384,""
JP-Toc,2011,6,13,141.565898,42.709727,-5.4085578938508,57.5725068986496,166.2,1.63531377846383,,0.554213333333327,0.566513693676165,0.0948274686711175,x
JP-Toc,2011,6,14,141.565898,42.709727,-5.94189690764833,60.7290247871441,184,1.4455836372112,,0.457800000000002,0.521575325307615,0.102125593284711,""
JP-Toc,2011,6,15,141.565898,42.709727,-6.41263551210438,62.1515388361359,189.1,1.33809484405792,,1.89849333333332,0.484453044653315,0,""
JP-Toc,2011,6,16,141.565898,42.709727,-6.96780230021178,62.0164083741868,82.8,1.27965083088318,,0.470520000000011,0.442069152381732,0.155029484848768,x
JP-Toc,2011,6,17,141.565898,42.709727,-7.26597793418046,60.8789190546045,13,1.28464786454104,,0.347753333333329,0.422073964164469,0,x
JP-Toc,2011,6,18,141.565898,42.709727,-7.93975602419803,58.7295045096384,0,1.27807739923738,,0.3565,0.374820788844141,0,x
JP-Toc,2011,6,19,141.565898,42.709727,-8.04807120615074,58.6545457818536,0,1.26838982024865,,-0.0441733333333413,0.369888579212073,0,""
JP-Toc,2011,6,20,141.565898,42.709727,-8.00688672632084,60.0743972100271,0,1.22923639229714,,-0.219593333333331,0.375549702497406,0,x
JP-Toc,2011,6,21,141.565898,42.709727,-8.0769003420317,59.7243099396038,0,1.23254054990483,,1.72272666666667,0.373324082571501,0,""
JP-Toc,2011,6,22,141.565898,42.709727,-8.49162805391906,58.3011501710175,0,1.23080613086748,,3.52492666666666,0.347002246498692,0,x
JP-Toc,2011,6,23,141.565898,42.709727,-8.64771723247448,57.9275092597636,0,1.22502181003513,,3.27382666666666,0.338947160269593,0,""
JP-Toc,2011,7,0,141.565898,42.709727,-8.79103922228262,58.3468223475547,0,1.19804342606021,,2.16811753623188,0.331845994351026,0,""
JP-Toc,2011,7,1,141.565898,42.709727,-9.04967775561454,61.765129985223,0,1.07489297518322,,0.812379999999999,0.317325682823155,0,""
JP-Toc,2011,7,2,141.565898,42.709727,-9.13451778406419,63.1835850305161,0,1.02747238473863,,-0.393479999999989,0.31414155216987,0,""
JP-Toc,2011,7,3,141.565898,42.709727,-9.4141604021094,65.6435177254337,0,0.935830021821001,,-0.245753333333335,0.298848880134233,0,x
JP-Toc,2011,7,4,141.565898,42.709727,-9.76464032546205,67.6882032191083,0,0.853229333938873,,-0.209413333333331,0.279772585831697,0,""
JP-Toc,2011,7,5,141.565898,42.709727,-9.75599158469775,67.3111508777864,0,0.863843137484009,,0.638693643410852,0.280540908623708,0,""
JP-Toc,2011,7,6,141.565898,42.709727,-9.7819378069906,63.7248045794862,0,0.956458827997241,,0.638693643410852,0.27872932334484,0,""
JP-Toc,2011,7,7,141.565898,42.709727,-9.63326183480458,63.377940908449,0,0.979413056118488,,0.635138821705425,0.287441991175039,0,x
JP-Toc,2011,7,8,141.565898,42.709727,-8.86517128597648,59.316902919138,28.3,1.16259434669132,,-1.255,0.335524657334845,1.59052465733484,""
JP-Toc,2011,7,9,141.565898,42.709727,-8.42120259340989,55.2706695166013,114.1,1.32949737207452,,0.447659999999995,0.365936247994085,0.79047742189134,""
JP-Toc,2011,7,10,141.565898,42.709727,-7.83185268704364,50.7997416427284,235.5,1.53808519395486,,-0.569546666666674,0.409123933563233,1.02884999454937,x
JP-Toc,2011,7,11,141.565898,42.709727,-7.66793845732054,50.5203324025277,298.4,1.56889334925316,,-0.98252,0.421465046422174,1.40398504642217,x
JP-Toc,2011,7,12,141.565898,42.709727,-7.63457902865829,52.0343239128288,377.4,1.5253231959843,,-0.143839999999995,0.423657361256394,0.567497361256388,x
JP-Toc,2011,7,13,141.565898,42.709727,-7.59421823842497,51.9238628733449,406.4,1.53425311691033,,-2.85510666666667,0.426419196087794,3.28152586275446,""
JP-Toc,2011,7,14,141.565898,42.709727,-7.86068182292458,54.0112529275071,318.3,1.43457020033225,,0.688079999999997,0.405227493720741,0,x
JP-Toc,2011,7,15,141.565898,42.709727,-8.27129108682894,58.7564055375358,244.1,1.24119131448426,,1.15586,0.374216605487741,0,x
JP-Toc,2011,7,16,141.565898,42.709727,-8.49615834670032,61.2780466323287,122.8,1.14246463964907,,0.676633333333336,0.357798424130846,0,x
JP-Toc,2011,7,17,141.565898,42.709727,-8.38496025115954,62.3204789463545,18.9,1.12249559142436,,0.33472666666667,0.365258989980344,0,""
JP-Toc,2011,7,18,141.565898,42.709727,-8.21363281506705,63.8148658286688,0,1.09423414388322,,0.1595,0.377160340277565,0,x
JP-Toc,2011,7,19,141.565898,42.709727,-8.10078734033307,63.1939739433724,0,1.12400881580271,,0.344153333333324,0.385013321372357,0,""
JP-Toc,2011,7,20,141.565898,42.709727,-8.00976963990893,62.5636957483457,0,1.15230735398442,,0.412700000000001,0.391342361599868,0,x
JP-Toc,2011,7,21,141.565898,42.709727,-8.09913996113987,63.6339581139743,0,1.11086683500586,,0.474666666666664,0.384332019171159,0,""
JP-Toc,2011,7,22,141.565898,42.709727,-8.28858856835751,65.6570404854389,0,1.03175419073293,,0.220720000000002,0.370152348056585,0,x
JP-Toc,2011,7,23,141.565898,42.709727,-8.23093029659561,66.1485819235442,0,1.02210729790438,,0.0646600000000083,0.373893339264295,0,""
JP-Toc,2011,8,0,141.565898,42.709727,-8.20168931591635,66.7695543587446,0,1.00589075744105,,0.683960000000005,0.375605679811728,0,""
JP-Toc,2011,8,1,141.565898,42.709727,-8.09584520275344,68.3115754607195,0,0.96809983884813,,0.506473333333328,0.382899959340864,0,""
JP-Toc,2011,8,2,141.565898,42.709727,-7.98094050402798,68.8789661320205,0,0.960440150983756,,0.598819287715086,0.39099247353436,0,x
JP-Toc,2011,8,3,141.565898,42.709727,-7.74907188258547,68.1161238090667,0,1.00386770151808,,0.571224405458089,0.408054885478464,0,x
JP-Toc,2011,8,4,141.565898,42.709727,-7.75483770976166,68.8686343971468,0,0.979725171878565,,0.968508390804597,0.407189495970459,0,""
JP-Toc,2011,8,5,141.565898,42.709727,-7.80425908555757,68.2322741349097,0,0.995796845671241,,-0.534460000000001,0.403036619799649,0,x
JP-Toc,2011,8,6,141.565898,42.709727,-7.43483430148315,66.5079279242209,0,1.08364271476716,,0.439877499999999,0.431275383051804,0,""
JP-Toc,2011,8,7,141.565898,42.709727,-7.29192415647332,66.5341347718941,0,1.09652203371982,,0.445709583333332,0.442368728035757,0,x
JP-Toc,2011,8,8,141.565898,42.709727,-6.75693776348256,64.1536105456013,28.7,1.23125794813185,,-6.886,0.48697067123944,7.37297067123944,""
JP-Toc,2011,8,9,141.565898,42.709727,-5.89700582463374,58.5702066190783,129,1.53282122076366,,-6.95542666666666,0.565524420690452,7.52095108735712,""
JP-Toc,2011,8,10,141.565898,42.709727,-4.9048717055308,54.572535506468,253.2,1.828210952221,,-3.26304666666667,0.666304770069104,3.92935143673577,x
JP-Toc,2011,8,11,141.565898,42.709727,-4.36617870935537,52.0376163191296,283.2,2.01975883574743,,-4.51314000000001,0.725609051006858,5.23874905100687,x
JP-Toc,2011,8,12,141.565898,42.709727,-4.2450963386554,52.5956848923655,266.4,2.01688313033092,,-1.4728,0.738838684891321,2.21163868489132,x
JP-Toc,2011,8,13,141.565898,42.709727,-4.18579068770031,54.7228016818975,225.9,1.93624006584732,,1.20616,0.74496243101677,1.14994322922776,x
JP-Toc,2011,8,14,141.565898,42.709727,-4.45554903058633,58.3720439117153,156.2,1.74103537229288,,-1.27941442460317,0.713266955871747,1.99268138047493,""
JP-Toc,2011,8,15,141.565898,42.709727,-5.24546735372431,62.8169062400663,109.2,1.45420539467122,,-0.74634282407407,0.626752368747179,1.37309519282125,x
JP-Toc,2011,8,16,141.565898,42.709727,-5.87723727431536,66.5735861746825,54.7,1.23705898249244,,-0.433024761904758,0.562693308006294,0.995718069911051,""
JP-Toc,2011,8,17,141.565898,42.709727,-5.95013380361435,66.1825758107847,11.9,1.24393339052156,,0.228210905627706,0.555173756060838,0,""
JP-Toc,2011,8,18,141.565898,42.709727,-6.27837410785886,67.1224671109623,0,1.17549974076947,,0.51183111111111,0.52390762507704,0,x
