site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Moz,-92.2,38.7441,2004,2,25,7.55,-2.87,-2.42,4.33,13.78,0
US-Moz,-92.2,38.7441,2004,2,26,9.66,-4.37,-2.28,2.57,17.71,0
US-Moz,-92.2,38.7441,2004,2,27,12.73,-3.48,0.32,3.18,16.56,0
US-Moz,-92.2,38.7441,2004,2,28,14.56,-1.36,2.54,3.83,16.55,0
US-Moz,-92.2,38.7441,2004,2,29,15.2,2.85,6.88,5.61,11.76,1.81
US-Moz,-92.2,38.7441,2004,3,1,13.6,3.77,4.9,6.92,17.83,0.03
US-Moz,-92.2,38.7441,2004,3,2,10.79,-0.9,1.99,2.66,13.38,0
US-Moz,-92.2,38.7441,2004,3,3,12.16,1.69,4.75,2.83,5.16,14.69
US-Moz,-92.2,38.7441,2004,3,4,18.03,5.62,11.46,5.01,1.96,41.13
US-Moz,-92.2,38.7441,2004,3,5,16.48,5.31,6.13,5.88,8.13,0.97
US-Moz,-92.2,38.7441,2004,3,6,13.05,-0.02,2.55,3.77,19.6,0.12
US-Moz,-92.2,38.7441,2004,3,7,11.34,0.63,0.28,6.02,19.8,0
US-Moz,-92.2,38.7441,2004,3,8,16.72,-3.12,2.16,4.35,15.98,0
US-Moz,-92.2,38.7441,2004,3,9,8.93,-0.8,0.25,4.28,10.84,0
US-Moz,-92.2,38.7441,2004,3,10,14,-2.77,1.63,4.63,18.29,0
US-Moz,-92.2,38.7441,2004,3,11,9.99,-4.2,-1.97,5.13,21.35,0
US-Moz,-92.2,38.7441,2004,3,12,8,-5.93,-6.21,2.6,21.73,0
US-Moz,-92.2,38.7441,2004,3,13,10.64,-2.4,-0.03,3.88,7.03,3.3
US-Moz,-92.2,38.7441,2004,3,14,12.11,3.15,0.66,3.71,21.46,1.14
US-Moz,-92.2,38.7441,2004,3,15,12.27,0.69,2.55,3.55,7.7,4.5
US-Moz,-92.2,38.7441,2004,3,16,8.14,1.2,1.43,3.4,6.05,0.64
US-Moz,-92.2,38.7441,2004,3,17,11.93,0.01,2.42,2.69,9.46,1.47
US-Moz,-92.2,38.7441,2004,3,18,15.9,1.5,3.74,3.32,19.42,0.01
US-Moz,-92.2,38.7441,2004,3,19,20.15,-0.3,6.38,4.49,20.49,0.01
US-Moz,-92.2,38.7441,2004,3,20,19.54,3.39,8.37,5.96,14.81,0.05
US-Moz,-92.2,38.7441,2004,3,21,6.85,-3.15,-4.62,4.23,22.12,0
US-Moz,-92.2,38.7441,2004,3,22,11.31,-3.64,-3.17,2.08,22.51,0.12
US-Moz,-92.2,38.7441,2004,3,23,18.2,1.12,5.63,4.12,9.9,7.91
US-Moz,-92.2,38.7441,2004,3,24,20.59,7.89,12.02,5.47,11.89,1
US-Moz,-92.2,38.7441,2004,3,25,22.29,13.39,15.06,4.78,7.25,5.81
US-Moz,-92.2,38.7441,2004,3,26,20.42,15.79,16.91,3.82,4.78,25.6
US-Moz,-92.2,38.7441,2004,3,27,22.34,15.11,15.44,5.11,14.87,1.84
US-Moz,-92.2,38.7441,2004,3,28,20.49,5.87,10.45,5.17,5.5,11.44
US-Moz,-92.2,38.7441,2004,3,29,17.19,3.6,5.29,2.55,13.84,3.5
US-Moz,-92.2,38.7441,2004,3,30,8.54,1.45,0.97,4.25,14.84,0.06
US-Moz,-92.2,38.7441,2004,3,31,10.4,-2.04,1.38,2.94,13.59,0.03
US-Moz,-92.2,38.7441,2004,4,1,14.68,1.62,3.66,2.12,21.89,0
US-Moz,-92.2,38.7441,2004,4,2,16.04,1.82,3.2,2.66,25.37,0
US-Moz,-92.2,38.7441,2004,4,3,16.78,1.03,2.79,4.17,24.19,0
US-Moz,-92.2,38.7441,2004,4,4,14.7,-1.15,0.89,2.32,25.57,0
US-Moz,-92.2,38.7441,2004,4,5,17.88,0.09,4.6,2.92,20.73,0
US-Moz,-92.2,38.7441,2004,4,6,22.22,6.02,9.1,2.85,22.23,0.2
US-Moz,-92.2,38.7441,2004,4,7,24.06,7.58,10.07,1.63,14.87,0
US-Moz,-92.2,38.7441,2004,4,8,17.42,6.39,5.86,4.17,26.19,0
US-Moz,-92.2,38.7441,2004,4,9,19.24,2.91,5.33,2.48,15.31,0.55
US-Moz,-92.2,38.7441,2004,4,10,9.89,3.07,5.67,4.48,4.73,7.07
US-Moz,-92.2,38.7441,2004,4,11,12.94,-1.59,0.34,3.2,24.77,0
US-Moz,-92.2,38.7441,2004,4,12,9.74,2.22,-0.46,4.18,20.05,0
US-Moz,-92.2,38.7441,2004,4,13,13.65,-1.81,-0.16,4.15,26.63,0
US-Moz,-92.2,38.7441,2004,4,14,19.76,0.75,4.22,2.72,26.32,0
US-Moz,-92.2,38.7441,2004,4,15,21.53,5.74,10.08,4.53,21.23,0
US-Moz,-92.2,38.7441,2004,4,16,27.59,9.74,15.6,3.94,25.85,0
US-Moz,-92.2,38.7441,2004,4,17,27.86,13.86,17.58,3.89,24.89,0
US-Moz,-92.2,38.7441,2004,4,18,24.07,14.77,15.12,6.01,18.67,0.01
US-Moz,-92.2,38.7441,2004,4,19,23.37,16.68,14.5,4.09,18.93,0.48
US-Moz,-92.2,38.7441,2004,4,20,23.31,16.98,16.76,4.94,9.9,20.83
US-Moz,-92.2,38.7441,2004,4,21,21.26,12.46,11.46,3.18,26.72,0.21
US-Moz,-92.2,38.7441,2004,4,22,17.83,9.95,10.78,4.15,12.09,10.6
US-Moz,-92.2,38.7441,2004,4,23,16,10.3,10.95,3.89,5.19,6.63
US-Moz,-92.2,38.7441,2004,4,24,19.46,10.46,13.4,4.18,5.48,19
US-Moz,-92.2,38.7441,2004,4,25,16.79,8.28,8.61,4.22,14.82,0.04
US-Moz,-92.2,38.7441,2004,4,26,19.14,5.5,5.43,3.94,28.06,0
US-Moz,-92.2,38.7441,2004,4,27,19.07,2.9,3.95,2.72,28.41,0
US-Moz,-92.2,38.7441,2004,4,28,25.54,10.14,12.45,5.91,26.76,0
US-Moz,-92.2,38.7441,2004,4,29,20.61,14.62,14.38,4.09,8.98,9.99
US-Moz,-92.2,38.7441,2004,4,30,20.6,11.07,14.83,3.11,12.58,13.57
US-Moz,-92.2,38.7441,2004,5,1,14.43,5.37,6.58,4.32,7.61,14.04
US-Moz,-92.2,38.7441,2004,5,2,11.89,2.25,3.56,3.09,17.77,2.68
US-Moz,-92.2,38.7441,2004,5,3,16.41,1.99,3.93,1.86,23.53,0.01
US-Moz,-92.2,38.7441,2004,5,4,21.84,4.7,10.2,2.28,17.76,0.32
US-Moz,-92.2,38.7441,2004,5,5,26.84,9.43,14.86,2.95,28.56,0
US-Moz,-92.2,38.7441,2004,5,6,28.47,13.64,17.4,4.22,27.98,0.02
US-Moz,-92.2,38.7441,2004,5,7,27.9,13.5,17.86,3.01,26.01,0
US-Moz,-92.2,38.7441,2004,5,8,27.24,15.39,17.97,3.56,26.38,0
US-Moz,-92.2,38.7441,2004,5,9,27.48,16.81,17.63,3.79,23.6,0
US-Moz,-92.2,38.7441,2004,5,10,26.3,16.22,18.4,3.13,13.49,3.07
US-Moz,-92.2,38.7441,2004,5,11,27.55,17.24,18.45,3.73,22.36,0.42
US-Moz,-92.2,38.7441,2004,5,12,22.76,18.12,18.81,3.76,10.55,7.51
US-Moz,-92.2,38.7441,2004,5,13,24.89,15.31,19.71,2.78,6.35,11.29
US-Moz,-92.2,38.7441,2004,5,14,13.79,7.08,8.51,3.69,9.03,3.05
US-Moz,-92.2,38.7441,2004,5,15,20.34,4.5,7.45,2.04,29.84,0
US-Moz,-92.2,38.7441,2004,5,16,24.42,9.85,14.13,2.56,23.22,0
US-Moz,-92.2,38.7441,2004,5,17,27.96,13.61,17.61,3.42,25.89,0.01
US-Moz,-92.2,38.7441,2004,5,18,25.85,17.73,20.17,2.24,9.45,21.26
US-Moz,-92.2,38.7441,2004,5,19,29.07,18.19,21,2.88,18.94,5.02
US-Moz,-92.2,38.7441,2004,5,20,27.88,18.74,21.32,3.85,22.53,0.21
US-Moz,-92.2,38.7441,2004,5,21,29.19,18.69,20.51,3.95,25.36,0
US-Moz,-92.2,38.7441,2004,5,22,28.31,19.41,19.9,4.76,18.74,1.25
US-Moz,-92.2,38.7441,2004,5,23,28.26,16.78,19.08,4.75,17.49,2.34
US-Moz,-92.2,38.7441,2004,5,24,27.09,14.04,18.51,3.15,26.25,13.93
US-Moz,-92.2,38.7441,2004,5,25,23.12,14.98,17.42,2.82,8.2,22.66
US-Moz,-92.2,38.7441,2004,5,26,24.97,14.69,17.7,2.18,9.25,7.05
US-Moz,-92.2,38.7441,2004,5,27,27.7,18.94,21.06,3.09,22.65,7.61
US-Moz,-92.2,38.7441,2004,5,28,28.07,18.01,17.77,2.09,29.32,0.1
US-Moz,-92.2,38.7441,2004,5,29,26.8,16.58,19.23,3.74,22.17,0.02
US-Moz,-92.2,38.7441,2004,5,30,29.2,15.59,19.91,5.12,19.4,4.64
US-Moz,-92.2,38.7441,2004,5,31,23.59,11.78,12.6,4.09,30.61,0.73
US-Moz,-92.2,38.7441,2004,6,1,25.34,11.88,12.93,3.72,28.29,0.03
US-Moz,-92.2,38.7441,2004,6,2,24.09,12.22,12.6,3.14,27.35,0
US-Moz,-92.2,38.7441,2004,6,3,24.01,11.2,13.73,2.35,26.17,0
US-Moz,-92.2,38.7441,2004,6,4,26.08,13.62,13.1,1.31,26.23,0
US-Moz,-92.2,38.7441,2004,6,5,27.08,13.45,15.32,2.55,20.85,0.15
US-Moz,-92.2,38.7441,2004,6,6,28.79,17.77,19.94,2.16,23.87,12.43
US-Moz,-92.2,38.7441,2004,6,7,30.12,19.03,20.81,3.78,26.52,0.28
US-Moz,-92.2,38.7441,2004,6,8,28.83,21.25,21.44,3.17,24.79,2.76
US-Moz,-92.2,38.7441,2004,6,9,23.96,20.4,20.49,3.1,10.02,14.56
US-Moz,-92.2,38.7441,2004,6,10,28.62,20.26,21.22,4.01,14.78,4.98
US-Moz,-92.2,38.7441,2004,6,11,30.25,19.98,22.56,3.6,20.1,2.55
US-Moz,-92.2,38.7441,2004,6,12,28.59,21.19,22.4,2.27,17.18,10.22
US-Moz,-92.2,38.7441,2004,6,13,27.4,20.24,21.46,2.6,27.13,0.95
US-Moz,-92.2,38.7441,2004,6,14,30.45,18.7,21.84,2.38,25.78,1.08
US-Moz,-92.2,38.7441,2004,6,15,29.34,20.72,22.23,1.98,17.38,0.99
US-Moz,-92.2,38.7441,2004,6,16,28.29,19.96,21.99,1.65,21.53,0.66
US-Moz,-92.2,38.7441,2004,6,17,28.06,20.84,21.18,2.17,21,3.24
US-Moz,-92.2,38.7441,2004,6,18,26.96,16.28,19.52,3.07,17.22,7.14
US-Moz,-92.2,38.7441,2004,6,19,23.25,13.93,12.81,2.59,26.67,0
US-Moz,-92.2,38.7441,2004,6,20,24.16,12.16,14.3,1.96,19.35,0.58
US-Moz,-92.2,38.7441,2004,6,21,25.74,17.81,19.47,3.17,17.68,5.39
US-Moz,-92.2,38.7441,2004,6,22,24.04,15.66,13.61,2.05,19.05,0.7
US-Moz,-92.2,38.7441,2004,6,23,27.41,12.17,13.72,2.35,31.09,0
US-Moz,-92.2,38.7441,2004,6,24,29.79,15.04,15.73,2.89,29.62,0.06
US-Moz,-92.2,38.7441,2004,6,25,23.6,12.63,11.34,3.35,24.46,0.07
US-Moz,-92.2,38.7441,2004,6,26,26.1,10.36,9.8,2.39,30.42,0
US-Moz,-92.2,38.7441,2004,6,27,28.3,14.6,14.68,1.89,13.67,3.73
US-Moz,-92.2,38.7441,2004,6,28,27.28,16.16,15.45,2.73,23.11,0.24
US-Moz,-92.2,38.7441,2004,6,29,29.54,13.8,14.35,1.47,25.05,0
US-Moz,-92.2,38.7441,2004,6,30,30.35,17.1,19.07,2.19,21.09,3.78
US-Moz,-92.2,38.7441,2004,7,1,29.29,20.62,20.88,1.77,17.46,7.11
US-Moz,-92.2,38.7441,2004,7,2,28.12,20.71,21.99,3.21,13.51,18.29
US-Moz,-92.2,38.7441,2004,7,3,27.74,21.03,21.07,3.92,15.42,6.89
US-Moz,-92.2,38.7441,2004,7,4,31.16,19.95,22.46,2.83,24.23,2.12
US-Moz,-92.2,38.7441,2004,7,5,30.81,21.54,23.1,2.88,22.11,8.26
US-Moz,-92.2,38.7441,2004,7,6,29.02,18.97,21.36,3.63,19.8,1.96
US-Moz,-92.2,38.7441,2004,7,7,27.97,15.12,15.59,2.28,29.22,0
US-Moz,-92.2,38.7441,2004,7,8,31.24,18.52,19.78,2.38,20.92,0.2
US-Moz,-92.2,38.7441,2004,7,9,30.58,21.49,22.2,2.3,19.29,0.08
US-Moz,-92.2,38.7441,2004,7,10,31.18,21.53,22.51,2.27,24.73,1.15
US-Moz,-92.2,38.7441,2004,7,11,32.99,22.35,22.3,2.73,25.92,4.75
US-Moz,-92.2,38.7441,2004,7,12,33.25,23.18,22.58,2.5,22.23,4.32
US-Moz,-92.2,38.7441,2004,7,13,35.91,22.34,22.5,3.15,27.85,0.16
US-Moz,-92.2,38.7441,2004,7,14,30.84,20.16,18.65,2.89,23.45,0
US-Moz,-92.2,38.7441,2004,7,15,32.44,18.1,17.42,1.7,28.27,0.03
US-Moz,-92.2,38.7441,2004,7,16,30.67,20.18,20.39,2.95,22.05,25.57
US-Moz,-92.2,38.7441,2004,7,17,28.64,19.19,18.16,3.53,25.36,0.09
US-Moz,-92.2,38.7441,2004,7,18,29.16,16.61,16.49,2.16,22.34,0
US-Moz,-92.2,38.7441,2004,7,19,32.8,17.67,17.29,2.11,27.09,0
US-Moz,-92.2,38.7441,2004,7,20,34.59,20.89,21.19,2.95,26.67,0
US-Moz,-92.2,38.7441,2004,7,21,36.24,22.84,21.75,3.13,22.59,0
US-Moz,-92.2,38.7441,2004,7,22,33.74,23.37,21.53,2.65,23.83,3.36
US-Moz,-92.2,38.7441,2004,7,23,32.96,21.36,17.53,2.99,17.84,0.47
US-Moz,-92.2,38.7441,2004,7,24,21.97,15.38,16.17,4.32,3.81,38.42
US-Moz,-92.2,38.7441,2004,7,25,23,14.78,14.45,3.28,11.26,16.92
US-Moz,-92.2,38.7441,2004,7,26,25.86,14.07,12.77,2.35,25.86,0
US-Moz,-92.2,38.7441,2004,7,27,26.7,15.71,10.5,1.28,28.81,0
US-Moz,-92.2,38.7441,2004,7,28,28.47,13.92,15.06,2.33,21,0
US-Moz,-92.2,38.7441,2004,7,29,27.69,15.44,15.38,2.07,9.99,8.5
US-Moz,-92.2,38.7441,2004,7,30,25.66,17.62,18.39,2.08,7.82,9.92
US-Moz,-92.2,38.7441,2004,7,31,30.64,16.84,18.19,1.78,27.64,0.13
US-Moz,-92.2,38.7441,2004,8,1,32.01,17.92,19.28,2.53,25.72,0.5
US-Moz,-92.2,38.7441,2004,8,2,32.09,18.95,20.58,2.78,18.8,2.44
US-Moz,-92.2,38.7441,2004,8,3,35.23,22.44,22.6,2.45,25.75,20.53
US-Moz,-92.2,38.7441,2004,8,4,30.52,20.97,22.43,2.81,12.12,10.85
US-Moz,-92.2,38.7441,2004,8,5,25.77,14.62,14.61,3.52,27.66,0.04
US-Moz,-92.2,38.7441,2004,8,6,24.83,12.15,10.95,2.51,28.5,0.01
US-Moz,-92.2,38.7441,2004,8,7,27.28,11.51,12.5,1.98,27.5,0
US-Moz,-92.2,38.7441,2004,8,8,26.43,15.38,14.06,2.05,19.4,0
US-Moz,-92.2,38.7441,2004,8,9,29.17,16.44,17.55,2.3,24.69,0.04
US-Moz,-92.2,38.7441,2004,8,10,27.25,16.19,14.35,3.01,22.07,0
US-Moz,-92.2,38.7441,2004,8,11,23,12.05,11.02,2.55,17.44,0.14
US-Moz,-92.2,38.7441,2004,8,12,22.86,9.64,8.73,2.87,21.91,0
US-Moz,-92.2,38.7441,2004,8,13,23.23,11.15,9.41,1.86,21.9,0.12
US-Moz,-92.2,38.7441,2004,8,14,22.64,14.01,11.48,1.53,14.52,0.92
US-Moz,-92.2,38.7441,2004,8,15,26.62,13.28,10.43,1.47,25.52,0
US-Moz,-92.2,38.7441,2004,8,16,29.54,12.25,13.75,2.66,22.85,1.68
US-Moz,-92.2,38.7441,2004,8,17,32.59,18.24,19.1,3.22,23.64,2.62
US-Moz,-92.2,38.7441,2004,8,18,34.68,19.88,17.15,3.85,24.85,0
US-Moz,-92.2,38.7441,2004,8,19,28.16,19.04,18.24,1.7,15.15,11.45
US-Moz,-92.2,38.7441,2004,8,20,25.24,17.79,17.97,2.65,6.96,10.52
US-Moz,-92.2,38.7441,2004,8,21,28.06,14.14,13.55,1.73,25.14,0.03
US-Moz,-92.2,38.7441,2004,8,22,31.14,15.66,16.84,2.67,22.41,0
US-Moz,-92.2,38.7441,2004,8,23,28.02,20.07,21.87,2.79,6.36,34.93
US-Moz,-92.2,38.7441,2004,8,24,28.97,20.42,22.51,3.58,6.69,23.28
US-Moz,-92.2,38.7441,2004,8,25,28.26,21.5,23.49,3.33,16.63,11.35
US-Moz,-92.2,38.7441,2004,8,26,32.35,21.81,23.94,3.81,24.22,1.66
US-Moz,-92.2,38.7441,2004,8,27,31.36,22.33,23.79,3.21,15.15,14.02
US-Moz,-92.2,38.7441,2004,8,28,25.78,16.81,20.1,2.87,9.95,7.91
US-Moz,-92.2,38.7441,2004,8,29,23.88,14.38,15.46,2.44,21.72,0.12
US-Moz,-92.2,38.7441,2004,8,30,26.72,13.19,15.76,1.3,24.42,0
US-Moz,-92.2,38.7441,2004,8,31,27.85,15.36,16.84,1.34,21.68,0
US-Moz,-92.2,38.7441,2004,9,1,28.55,16.18,17.18,1.66,22.71,0
US-Moz,-92.2,38.7441,2004,9,2,27.22,15.77,15.89,2.07,20.72,0
US-Moz,-92.2,38.7441,2004,9,3,28.62,15.42,17.03,2.02,21.83,0.01
US-Moz,-92.2,38.7441,2004,9,4,30.05,17.37,18.65,2.42,20.42,0
US-Moz,-92.2,38.7441,2004,9,5,30.19,17.99,20.19,3.31,18.14,3.21
US-Moz,-92.2,38.7441,2004,9,6,24.97,15.66,15.51,3.93,17,0.3
US-Moz,-92.2,38.7441,2004,9,7,24.28,11.28,10.53,3.96,24.65,0.07
US-Moz,-92.2,38.7441,2004,9,8,24.57,9.97,10.78,3.26,24.22,0
US-Moz,-92.2,38.7441,2004,9,9,27.05,10.8,11.61,1.98,23.72,0.03
US-Moz,-92.2,38.7441,2004,9,10,30.35,12.1,12.4,2.42,23.35,0
US-Moz,-92.2,38.7441,2004,9,11,30.55,13.84,13.26,2.14,20.11,0.01
US-Moz,-92.2,38.7441,2004,9,12,30.45,13.76,13.39,2.48,22.3,0.01
US-Moz,-92.2,38.7441,2004,9,13,31.15,14.37,14.36,3.07,21.72,0
US-Moz,-92.2,38.7441,2004,9,14,31.81,17.59,18.7,3.66,17.93,0.23
US-Moz,-92.2,38.7441,2004,9,15,28.08,20.56,20.15,3.67,10.33,17.07
US-Moz,-92.2,38.7441,2004,9,16,26.64,14.56,14.93,2.93,22.11,1.2
US-Moz,-92.2,38.7441,2004,9,17,26.92,10.96,10.38,2.43,21.9,0.03
US-Moz,-92.2,38.7441,2004,9,18,27.82,13.88,12.54,3.01,8.76,7.84
US-Moz,-92.2,38.7441,2004,9,19,31.11,16.46,11.74,3.12,21.44,0.01
US-Moz,-92.2,38.7441,2004,9,20,28.54,11.64,9.3,3.21,22.54,0
US-Moz,-92.2,38.7441,2004,9,21,29.92,12.15,9.68,2.98,20.7,0
US-Moz,-92.2,38.7441,2004,9,22,29.73,11.57,11.46,2.84,20.63,0
US-Moz,-92.2,38.7441,2004,9,23,29.49,14,14.94,3.16,15.78,0.02
US-Moz,-92.2,38.7441,2004,9,24,27.73,18.23,12.94,1.54,15.61,0.19
US-Moz,-92.2,38.7441,2004,9,25,29.7,14.11,12.2,1.71,20.53,0
US-Moz,-92.2,38.7441,2004,9,26,28.2,12.23,11.24,2.19,20.12,0
US-Moz,-92.2,38.7441,2004,9,27,25.94,11.24,8.54,2.46,20.76,0
US-Moz,-92.2,38.7441,2004,9,28,23.75,10.48,9,3.75,10.69,0
US-Moz,-92.2,38.7441,2004,9,29,19.86,6.84,5.22,1.85,19.39,0
US-Moz,-92.2,38.7441,2004,9,30,26.82,6.3,6.11,2.43,19.99,0
US-Moz,-92.2,38.7441,2004,10,1,24.14,10.26,11.07,4.23,6.05,4.77
US-Moz,-92.2,38.7441,2004,10,2,17.94,3.63,-0.56,2.7,20.48,0.05
US-Moz,-92.2,38.7441,2004,10,3,26.05,4.44,1.94,3.02,19.62,0
US-Moz,-92.2,38.7441,2004,10,4,20.4,6.28,2.1,3.53,19.58,0
US-Moz,-92.2,38.7441,2004,10,5,22.59,3.42,-0.18,2.39,19.37,0
US-Moz,-92.2,38.7441,2004,10,6,26.47,6.19,2.84,3.03,17.79,0
US-Moz,-92.2,38.7441,2004,10,7,24.64,12.56,12.37,3.28,9.64,14.88
US-Moz,-92.2,38.7441,2004,10,8,24.34,16.48,17.59,2.67,9.34,5.26
US-Moz,-92.2,38.7441,2004,10,9,24.44,13.06,12.51,2.31,10.8,0.05
US-Moz,-92.2,38.7441,2004,10,10,19.83,10.92,5.96,3.35,10.58,0.28
US-Moz,-92.2,38.7441,2004,10,11,17.31,9.2,7.42,3.76,4.59,18.29
US-Moz,-92.2,38.7441,2004,10,12,15.92,10.3,10.84,2.49,2.72,10.42
US-Moz,-92.2,38.7441,2004,10,13,19.24,8.34,8.07,4.24,12.81,1.14
US-Moz,-92.2,38.7441,2004,10,14,9.99,3.98,4.99,3.87,4.51,3.02
US-Moz,-92.2,38.7441,2004,10,15,17.42,0.99,2.12,4.39,14.48,0.01
US-Moz,-92.2,38.7441,2004,10,16,14.05,1.38,-0.98,3.83,17.64,0
US-Moz,-92.2,38.7441,2004,10,17,19.87,2.85,1.99,3.06,14.09,2.01
US-Moz,-92.2,38.7441,2004,10,18,27.06,10.95,14.74,2.66,10.72,7.94
US-Moz,-92.2,38.7441,2004,10,19,13.53,8.39,8.76,2.55,3.71,0.21
US-Moz,-92.2,38.7441,2004,10,20,18,9.82,9.98,2.47,3.46,0.03
US-Moz,-92.2,38.7441,2004,10,21,23.8,9.69,12.54,3.2,4.02,0.03
US-Moz,-92.2,38.7441,2004,10,22,23.57,14.43,16.92,4.49,8.61,1.61
US-Moz,-92.2,38.7441,2004,10,23,22.89,10.02,13.21,4.51,14.98,1.15
US-Moz,-92.2,38.7441,2004,10,24,23.93,8.32,7.51,2.5,16.19,0
US-Moz,-92.2,38.7441,2004,10,25,26.5,9.68,13.75,1.68,11.94,0.33
US-Moz,-92.2,38.7441,2004,10,26,21.63,16.21,18.06,2.47,1.53,25.71
US-Moz,-92.2,38.7441,2004,10,27,23.31,15.18,17.26,1.9,5.19,1.69
US-Moz,-92.2,38.7441,2004,10,28,26.78,16.69,19.16,3.11,8.1,1.46
US-Moz,-92.2,38.7441,2004,10,29,26.21,19.07,19.44,5.74,6.49,5.63
US-Moz,-92.2,38.7441,2004,10,30,18.5,8.74,7.27,4.52,14.79,0.01
US-Moz,-92.2,38.7441,2004,10,31,17.39,6.84,9.7,2.54,9.46,34.91
US-Moz,-92.2,38.7441,2004,11,1,18.5,11.79,15.25,3.25,2.93,24.37
US-Moz,-92.2,38.7441,2004,11,2,12.78,5.71,6.43,3.98,4.74,0.19
US-Moz,-92.2,38.7441,2004,11,3,12.08,3.64,5.6,3.28,3.93,12.24
US-Moz,-92.2,38.7441,2004,11,4,13.32,2.15,4.89,4.25,10.27,0.2
US-Moz,-92.2,38.7441,2004,11,5,14.36,-1.86,0.53,2.99,14.27,0
US-Moz,-92.2,38.7441,2004,11,6,20.22,4.71,9.37,3.17,13.72,0.03
US-Moz,-92.2,38.7441,2004,11,7,17.89,5.31,7.12,3.38,13.66,0
US-Moz,-92.2,38.7441,2004,11,8,14.79,1.25,1.86,2.49,13.49,0
US-Moz,-92.2,38.7441,2004,11,9,16.24,1.72,3.83,3.09,10.58,0
US-Moz,-92.2,38.7441,2004,11,10,16.61,5.49,8.81,3.22,9.4,5.33
US-Moz,-92.2,38.7441,2004,11,11,11.49,2.39,6.37,5.5,1.92,24.91
US-Moz,-92.2,38.7441,2004,11,12,9.33,-1,-1.41,3.35,12.68,0
US-Moz,-92.2,38.7441,2004,11,13,10.14,-2.76,-1.74,3.23,11.51,0
US-Moz,-92.2,38.7441,2004,11,14,12.42,0.39,2.79,2.35,5.79,0
US-Moz,-92.2,38.7441,2004,11,15,14.29,3.54,6.71,1.79,5.91,0.15
US-Moz,-92.2,38.7441,2004,11,16,18.72,9.61,12.63,2.43,4.51,1.61
US-Moz,-92.2,38.7441,2004,11,17,21.23,12.5,14.02,2.28,10.02,0.06
US-Moz,-92.2,38.7441,2004,11,18,15.64,9.08,12.26,2.14,2.8,10.12
US-Moz,-92.2,38.7441,2004,11,19,16,8.51,10.32,1.9,3.49,1.54
US-Moz,-92.2,38.7441,2004,11,20,12.08,6.44,6.81,2.21,3.54,0.5
US-Moz,-92.2,38.7441,2004,11,21,11.14,3.3,4.64,2.28,5.88,3.81
US-Moz,-92.2,38.7441,2004,11,22,11.81,4.83,7.63,1.76,3.84,2.34
US-Moz,-92.2,38.7441,2004,11,23,11.99,6.84,8.7,2.77,3.61,15.49
US-Moz,-92.2,38.7441,2004,11,24,6.04,-10.15,-1.54,5.71,1.7,25.43
US-Moz,-92.2,38.7441,2004,11,25,3.78,-11.22,-3.81,3.03,8.3,1.77
US-Moz,-92.2,38.7441,2004,11,26,9.5,1.76,4.97,4.14,7.1,2.54
US-Moz,-92.2,38.7441,2004,11,27,9.57,-1.69,3.29,5.68,2.45,14.86
US-Moz,-92.2,38.7441,2004,11,28,4.83,-4.48,-1.55,2.42,3.84,2.09
US-Moz,-92.2,38.7441,2004,11,29,4.08,1.38,2.16,2.77,2.77,10.5
US-Moz,-92.2,38.7441,2004,11,30,3.6,-2.63,0.66,3.35,2.05,2.98
US-Moz,-92.2,38.7441,2004,12,1,7.09,-5.23,-2.32,3.01,10.98,0
US-Moz,-92.2,38.7441,2004,12,2,7.17,-3.29,-0.71,2.78,10.85,0.05
US-Moz,-92.2,38.7441,2004,12,3,7.98,-3.59,-1.15,2.68,10.55,0.03
US-Moz,-92.2,38.7441,2004,12,4,11.73,-1.83,1.45,3.62,10.58,0
US-Moz,-92.2,38.7441,2004,12,5,7.82,-0.15,4.04,2.81,3.22,5.66
US-Moz,-92.2,38.7441,2004,12,6,12.58,6.41,8.54,2.47,6,17.63
US-Moz,-92.2,38.7441,2004,12,7,8.2,0.68,3.48,3.74,4.62,7.95
US-Moz,-92.2,38.7441,2004,12,8,7.6,-1.81,2.27,3.48,7.17,0.02
US-Moz,-92.2,38.7441,2004,12,9,11.85,3.96,6.26,2.77,8.97,0.02
US-Moz,-92.2,38.7441,2004,12,10,5.03,1.77,1.53,6.03,1.62,0.34
US-Moz,-92.2,38.7441,2004,12,11,5.55,-2.1,-0.15,3.35,3.25,0.03
US-Moz,-92.2,38.7441,2004,12,12,8.83,-0.18,0.27,4.92,4.75,0
US-Moz,-92.2,38.7441,2004,12,13,0.92,-6.76,-7.5,6.04,8.93,0
US-Moz,-92.2,38.7441,2004,12,14,-0.33,-7.64,-8.85,2.65,10.93,0
US-Moz,-92.2,38.7441,2004,12,15,4.41,-7.73,-4.41,3.59,9.06,0
US-Moz,-92.2,38.7441,2004,12,16,7.07,-2.23,-0.33,3.44,9.87,0
US-Moz,-92.2,38.7441,2004,12,17,6.15,-2.98,-1.06,1.92,10.34,0
US-Moz,-92.2,38.7441,2004,12,18,8.08,-3.95,-0.43,4.2,9.92,0
US-Moz,-92.2,38.7441,2004,12,19,-4.24,-9.87,-13.36,4.29,10.51,0
