site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DK-Sor,11.644645,55.48587,2001,2,25,2.14,-1.89,-1.4,4.92,7.92,3.23
DK-Sor,11.644645,55.48587,2001,2,26,-0.6,-3.45,-4.37,2.81,6.97,0.76
DK-Sor,11.644645,55.48587,2001,2,27,1.41,-1.91,-2.14,4.69,4.56,0.69
DK-Sor,11.644645,55.48587,2001,2,28,1.36,-2.34,-2.5,3.07,3.89,0.5
DK-Sor,11.644645,55.48587,2001,3,1,1.13,-1.34,-1.28,5.44,3.16,3.12
DK-Sor,11.644645,55.48587,2001,3,2,-0.79,-3.76,-3.63,3.71,4.01,0.67
DK-Sor,11.644645,55.48587,2001,3,3,-0.55,-4.7,-5.1,2.11,6.69,0.48
DK-Sor,11.644645,55.48587,2001,3,4,1.2,-6.54,-4.37,4.43,7.04,0.11
DK-Sor,11.644645,55.48587,2001,3,5,1.57,-5.3,-4.28,3.03,9.59,0.01
DK-Sor,11.644645,55.48587,2001,3,6,3.26,-3.89,-2.41,4.93,10.23,0.03
DK-Sor,11.644645,55.48587,2001,3,7,3.29,-3.52,-0.96,6.46,7.9,0.01
DK-Sor,11.644645,55.48587,2001,3,8,3.96,1.19,1.69,4.05,3.64,0.65
DK-Sor,11.644645,55.48587,2001,3,9,5.06,1.76,3.16,4.58,3.4,2.49
DK-Sor,11.644645,55.48587,2001,3,10,7.04,3.44,4.87,4.39,4.6,2.09
DK-Sor,11.644645,55.48587,2001,3,11,8.89,3.85,5.59,4.26,4.13,1.37
DK-Sor,11.644645,55.48587,2001,3,12,7.96,1.1,4.09,8.25,4.77,4.15
DK-Sor,11.644645,55.48587,2001,3,13,6.1,0.78,1.74,5.93,7.74,1.71
DK-Sor,11.644645,55.48587,2001,3,14,4.67,1.7,1.89,4.52,5.78,1.5
DK-Sor,11.644645,55.48587,2001,3,15,6.52,1.01,1.96,4.43,10.7,0.44
DK-Sor,11.644645,55.48587,2001,3,16,5.52,-1.56,0.02,5.46,11.45,0.94
DK-Sor,11.644645,55.48587,2001,3,17,3.08,-2.01,-0.81,4.25,7.24,0.45
DK-Sor,11.644645,55.48587,2001,3,18,1.33,-0.68,-2.03,7.9,8.05,2.57
DK-Sor,11.644645,55.48587,2001,3,19,-0.77,-2.65,-3.66,10.12,3.43,10.88
DK-Sor,11.644645,55.48587,2001,3,20,0.96,-3.95,-5.69,3.97,11.44,0.06
DK-Sor,11.644645,55.48587,2001,3,21,1.32,-4.16,-5.77,2.34,12.72,0
DK-Sor,11.644645,55.48587,2001,3,22,2.51,-4.04,-3.67,5.64,11.19,0.01
DK-Sor,11.644645,55.48587,2001,3,23,2.3,-2.79,-2.71,6.91,11.6,0.04
DK-Sor,11.644645,55.48587,2001,3,24,2.87,-0.56,-2.69,8.83,10.11,0.01
DK-Sor,11.644645,55.48587,2001,3,25,2.53,-1.64,-3.35,8.98,10.2,0.01
DK-Sor,11.644645,55.48587,2001,3,26,2.22,-2.5,-3.5,5.42,14.02,0.02
DK-Sor,11.644645,55.48587,2001,3,27,2.16,-2.57,-4.52,4.98,12.8,0.05
DK-Sor,11.644645,55.48587,2001,3,28,3.12,-1.77,-4.33,9.98,16.7,0
DK-Sor,11.644645,55.48587,2001,3,29,3.53,0.13,-0.39,11.56,3.98,5.28
DK-Sor,11.644645,55.48587,2001,3,30,6,1.27,2.8,2.83,7.28,0.32
DK-Sor,11.644645,55.48587,2001,3,31,7.12,2.47,3.32,5.09,10.69,1.39
DK-Sor,11.644645,55.48587,2001,4,1,8.89,3.73,5.77,5.54,7.04,1.09
DK-Sor,11.644645,55.48587,2001,4,2,10.13,3,4.66,3.3,9.23,0.18
DK-Sor,11.644645,55.48587,2001,4,3,10.25,1.91,5.41,6.4,7.44,0.38
DK-Sor,11.644645,55.48587,2001,4,4,10.87,1.54,4.68,6.94,13.75,2.63
DK-Sor,11.644645,55.48587,2001,4,5,8.09,2.35,2.92,8.92,11.2,0.54
DK-Sor,11.644645,55.48587,2001,4,6,7.27,3.05,4.18,6.45,4.48,1.41
DK-Sor,11.644645,55.48587,2001,4,7,10.71,4.59,5.69,4.85,5.69,7.97
DK-Sor,11.644645,55.48587,2001,4,8,8.95,3.05,3.5,5.73,11.61,0.25
DK-Sor,11.644645,55.48587,2001,4,9,8.08,1.84,1.57,4.47,16.95,0.1
DK-Sor,11.644645,55.48587,2001,4,10,8.19,1.99,1.77,5.33,7.45,0.08
DK-Sor,11.644645,55.48587,2001,4,11,9.25,1.18,1.14,3.76,16.51,0.26
DK-Sor,11.644645,55.48587,2001,4,12,4.55,1.66,-0.11,9.26,12.32,1.12
DK-Sor,11.644645,55.48587,2001,4,13,4.44,0.16,-2.75,8.05,19.22,0.14
DK-Sor,11.644645,55.48587,2001,4,14,4.34,-1.77,-4.99,3.89,15.98,0.02
DK-Sor,11.644645,55.48587,2001,4,15,3.44,-0.32,-0.63,5.55,6.72,1.62
DK-Sor,11.644645,55.48587,2001,4,16,6.96,1.04,1.69,2.75,10.21,0.96
DK-Sor,11.644645,55.48587,2001,4,17,7.02,1.23,1.74,5.66,10.69,0.74
DK-Sor,11.644645,55.48587,2001,4,18,4.51,1.94,1.78,4.22,7.77,8.33
DK-Sor,11.644645,55.48587,2001,4,19,6.31,0.66,0.97,4.13,15.55,0.78
DK-Sor,11.644645,55.48587,2001,4,20,7.33,1.04,1.62,3.3,14.74,0.35
DK-Sor,11.644645,55.48587,2001,4,21,9.08,-0.34,1.63,3.73,20.74,0.01
DK-Sor,11.644645,55.48587,2001,4,22,9.04,1.93,2.52,3.92,21.84,0.2
DK-Sor,11.644645,55.48587,2001,4,23,5.36,3.86,3.79,4.99,4.9,12.31
DK-Sor,11.644645,55.48587,2001,4,24,11,3.99,4.29,4.21,18.65,0.11
DK-Sor,11.644645,55.48587,2001,4,25,9.5,3.91,5.38,6.88,4.43,13.69
DK-Sor,11.644645,55.48587,2001,4,26,10.23,5.33,6,4.45,11.45,1.11
DK-Sor,11.644645,55.48587,2001,4,27,9.37,5.15,5.98,3.8,10.44,1.68
DK-Sor,11.644645,55.48587,2001,4,28,10.46,5.16,5.81,4.15,12.28,3.94
DK-Sor,11.644645,55.48587,2001,4,29,12,3.31,5.55,4.44,16.66,0.73
DK-Sor,11.644645,55.48587,2001,4,30,13.72,6.62,8.22,4.65,9.68,0.43
DK-Sor,11.644645,55.48587,2001,5,1,11.6,5.35,6.35,4.62,14.27,0.09
DK-Sor,11.644645,55.48587,2001,5,2,14.91,4.61,5.3,2.82,24.22,0.01
DK-Sor,11.644645,55.48587,2001,5,3,15.23,3.78,6.96,4.6,19.06,0.08
DK-Sor,11.644645,55.48587,2001,5,4,11.88,5.59,7.07,4.47,11.32,1.81
DK-Sor,11.644645,55.48587,2001,5,5,11.22,4.73,4.92,5.02,20.24,0.01
DK-Sor,11.644645,55.48587,2001,5,6,13.33,5.65,5.17,6.48,25.79,0.01
DK-Sor,11.644645,55.48587,2001,5,7,12.89,4.58,6.24,3.26,22.22,0.23
DK-Sor,11.644645,55.48587,2001,5,8,15.72,6.03,5.44,3.84,24.92,0
DK-Sor,11.644645,55.48587,2001,5,9,17.56,6.58,5.6,2.4,26.26,0
DK-Sor,11.644645,55.48587,2001,5,10,19.48,9.25,8.39,2.93,22.3,0.02
DK-Sor,11.644645,55.48587,2001,5,11,17.79,6.73,7.42,3.4,25.94,0.01
DK-Sor,11.644645,55.48587,2001,5,12,19.7,7.44,9.59,2.32,25.67,0.02
DK-Sor,11.644645,55.48587,2001,5,13,18.76,10.79,10.34,3.35,25.24,0
DK-Sor,11.644645,55.48587,2001,5,14,18.3,8.32,9,2.64,25.54,0
DK-Sor,11.644645,55.48587,2001,5,15,15.89,8.04,10.45,3.18,7.27,1.95
DK-Sor,11.644645,55.48587,2001,5,16,16.93,9.29,10.81,4.57,12.34,1.78
DK-Sor,11.644645,55.48587,2001,5,17,16.68,10.52,10.55,5.79,17.55,1.91
DK-Sor,11.644645,55.48587,2001,5,18,13.15,7.86,7.09,8.18,13.37,1.58
DK-Sor,11.644645,55.48587,2001,5,19,12.64,7.73,4.93,11.11,23.59,0.28
DK-Sor,11.644645,55.48587,2001,5,20,14.13,6.9,6.64,8.08,19.6,0.1
DK-Sor,11.644645,55.48587,2001,5,21,14.31,7.24,6.77,4.93,24.27,0.01
DK-Sor,11.644645,55.48587,2001,5,22,15.49,5.93,5.59,2.55,26.92,0
DK-Sor,11.644645,55.48587,2001,5,23,17.33,7.63,9.45,4.67,27.81,0.01
DK-Sor,11.644645,55.48587,2001,5,24,16.87,8.3,9.33,5.64,23.18,0.01
DK-Sor,11.644645,55.48587,2001,5,25,16.91,7.34,7.22,2.84,27.92,0.03
DK-Sor,11.644645,55.48587,2001,5,26,16.66,7.48,9.04,3.09,19.81,0.01
DK-Sor,11.644645,55.48587,2001,5,27,17.2,9.38,10.49,5.84,22.09,2.87
DK-Sor,11.644645,55.48587,2001,5,28,17.84,11.51,11.65,8.26,17.62,0.65
DK-Sor,11.644645,55.48587,2001,5,29,16.04,10.3,10.53,8.21,11.01,5.77
DK-Sor,11.644645,55.48587,2001,5,30,14.75,9.85,9.49,7.26,13.88,2.76
DK-Sor,11.644645,55.48587,2001,5,31,13.62,9.11,9.83,2.1,12.38,3.97
DK-Sor,11.644645,55.48587,2001,6,1,13.87,9.54,9.46,5.05,15.97,2.22
DK-Sor,11.644645,55.48587,2001,6,2,14.24,8.31,9.11,4.94,8.46,10.12
DK-Sor,11.644645,55.48587,2001,6,3,14.3,9.2,9.3,3.78,9.88,5.48
DK-Sor,11.644645,55.48587,2001,6,4,14.68,9.4,8.81,6.18,20.14,3.74
DK-Sor,11.644645,55.48587,2001,6,5,13.91,9.29,9.08,5.44,11.51,0.86
DK-Sor,11.644645,55.48587,2001,6,6,15.67,9.38,10.64,3.21,15.27,0.77
DK-Sor,11.644645,55.48587,2001,6,7,16.01,8.95,9.62,8.67,15.66,5.38
DK-Sor,11.644645,55.48587,2001,6,8,13.23,7.8,6.36,5.96,24.61,0.52
