site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xSC,-78.1395,38.8929,2014,8,15,26.75,11.05,7.35,1.67,26.07,0
US-xSC,-78.1395,38.8929,2014,8,16,29.57,11.14,7.63,1.71,26.6,0.05
US-xSC,-78.1395,38.8929,2014,8,17,31.11,16.35,15.65,1.94,14.06,0.16
US-xSC,-78.1395,38.8929,2014,8,18,28.78,17.76,16.59,1.37,13.82,0.37
US-xSC,-78.1395,38.8929,2014,8,19,28.51,18.85,18.93,1.58,14.25,0.4
US-xSC,-78.1395,38.8929,2014,8,20,29.73,19.26,19.85,1.61,16.79,10.42
US-xSC,-78.1395,38.8929,2014,8,21,31.42,16.98,18.55,1.24,15.62,1.3
US-xSC,-78.1395,38.8929,2014,8,22,28.7,18.42,19.42,1.03,11.59,5.87
US-xSC,-78.1395,38.8929,2014,8,23,27.72,18.19,19.76,1.81,7.7,8.47
US-xSC,-78.1395,38.8929,2014,8,24,25.98,16.53,15.62,1.57,12.36,0.56
US-xSC,-78.1395,38.8929,2014,8,25,27.47,15.46,13.31,1.54,23.56,0
US-xSC,-78.1395,38.8929,2014,8,26,29.87,13.11,13.51,1.47,25.86,0
US-xSC,-78.1395,38.8929,2014,8,27,33.39,15.14,14.86,1.21,23.87,0.03
US-xSC,-78.1395,38.8929,2014,8,28,29.81,15.58,13.81,2.16,24.19,0.02
US-xSC,-78.1395,38.8929,2014,8,29,29.19,11.82,10.38,1.34,24.34,0
US-xSC,-78.1395,38.8929,2014,8,30,31.14,16.6,18.5,1.88,16.76,1.93
US-xSC,-78.1395,38.8929,2014,8,31,32.33,20.25,20.12,1.51,16,6.84
US-xSC,-78.1395,38.8929,2014,9,1,33.95,19.95,19.53,1.42,19.74,0.63
US-xSC,-78.1395,38.8929,2014,9,2,33.91,20.94,18.99,1.91,19.32,4.57
US-xSC,-78.1395,38.8929,2014,9,3,29.73,19.83,17.55,1.32,16.33,0.22
US-xSC,-78.1395,38.8929,2014,9,4,32.2,18.77,19.52,1.67,18.47,1.98
US-xSC,-78.1395,38.8929,2014,9,5,32.5,19.84,20.3,1.2,19.85,3.46
US-xSC,-78.1395,38.8929,2014,9,6,32.81,20.05,19.82,1.43,18.68,5.5
US-xSC,-78.1395,38.8929,2014,9,7,26.35,15.22,10.76,2.22,17.63,0.03
US-xSC,-78.1395,38.8929,2014,9,8,25.12,12.5,12.98,2.18,7.58,0.59
US-xSC,-78.1395,38.8929,2014,9,9,26.26,15.87,15.92,1.6,9.52,0.32
US-xSC,-78.1395,38.8929,2014,9,10,28.52,15.83,15.95,1.95,14.26,0
US-xSC,-78.1395,38.8929,2014,9,11,31.99,18.29,18.01,2.23,14.1,0.2
US-xSC,-78.1395,38.8929,2014,9,12,26.24,15.19,11.34,1.76,16.27,0
US-xSC,-78.1395,38.8929,2014,9,13,23.35,11.64,12.27,1.62,8.21,2.34
US-xSC,-78.1395,38.8929,2014,9,14,22.14,7.55,6.53,1.29,15.82,0.01
US-xSC,-78.1395,38.8929,2014,9,15,24.13,8.6,8.94,1.18,18.96,0
US-xSC,-78.1395,38.8929,2014,9,16,25.04,12.17,9.07,1.87,15.5,0.13
US-xSC,-78.1395,38.8929,2014,9,17,24.65,8.92,8.98,1.42,16.91,0
US-xSC,-78.1395,38.8929,2014,9,18,25.76,11.33,9.64,1.44,14.34,0
US-xSC,-78.1395,38.8929,2014,9,19,24.08,9.75,9.99,1.88,10.01,0
US-xSC,-78.1395,38.8929,2014,9,20,28.05,12.48,12.47,2.05,20.61,0
US-xSC,-78.1395,38.8929,2014,9,21,31.69,13,13.16,1.89,18.54,0.27
US-xSC,-78.1395,38.8929,2014,9,22,22.53,9.69,6.78,2.61,19.67,0.03
US-xSC,-78.1395,38.8929,2014,9,23,22.46,7.07,4.49,1.54,18.45,0
US-xSC,-78.1395,38.8929,2014,9,24,21.86,9.05,9.21,2.26,9.18,2.89
US-xSC,-78.1395,38.8929,2014,9,25,23.41,12.95,14.22,2.04,9.2,4.68
US-xSC,-78.1395,38.8929,2014,9,26,25.12,11.09,10.26,1.81,18.63,0
US-xSC,-78.1395,38.8929,2014,9,27,27.87,9.55,9.38,1.81,20.72,0
US-xSC,-78.1395,38.8929,2014,9,28,26,11.21,9.37,1.38,15.67,0
US-xSC,-78.1395,38.8929,2014,9,29,24.65,14.1,12.47,1.29,7.83,0.07
US-xSC,-78.1395,38.8929,2014,9,30,26.87,12.05,13.71,1.16,13.32,3.74
US-xSC,-78.1395,38.8929,2014,10,1,22.95,14.54,14.42,1.24,8.83,3.19
US-xSC,-78.1395,38.8929,2014,10,2,25.21,13.27,12.91,1.26,14.04,0.1
US-xSC,-78.1395,38.8929,2014,10,3,24.9,13.12,15.63,2.71,8.24,4.95
US-xSC,-78.1395,38.8929,2014,10,4,17.74,4.15,5.34,2.68,16.92,2.12
US-xSC,-78.1395,38.8929,2014,10,5,17.28,2.77,-1.03,1.97,18.83,0
US-xSC,-78.1395,38.8929,2014,10,6,22.53,5.39,5.34,3.02,17.79,3.22
US-xSC,-78.1395,38.8929,2014,10,7,20.75,11.32,12.03,3.06,8.8,6.99
US-xSC,-78.1395,38.8929,2014,10,8,24.03,9.87,9.27,2.46,18.28,0.06
US-xSC,-78.1395,38.8929,2014,10,9,23.05,6.98,4.79,1.92,14.53,0
US-xSC,-78.1395,38.8929,2014,10,10,17.79,10.49,10.28,1.2,4.24,5.69
US-xSC,-78.1395,38.8929,2014,10,11,17.14,8.54,9.73,1.57,4.48,5.93
US-xSC,-78.1395,38.8929,2014,10,12,17.27,6.34,6.62,1.62,5.69,0.65
US-xSC,-78.1395,38.8929,2014,10,13,23.11,10.99,14.13,1.86,6.09,1.63
US-xSC,-78.1395,38.8929,2014,10,14,25.93,15.45,18.54,3.75,5.65,16.68
US-xSC,-78.1395,38.8929,2014,10,15,22.18,10.3,18.44,2.73,3.81,43.85
US-xSC,-78.1395,38.8929,2014,10,16,18.88,9.32,10.51,1.3,8.67,1.16
US-xSC,-78.1395,38.8929,2014,10,17,21.31,8.92,10.68,2.24,16.07,0.01
US-xSC,-78.1395,38.8929,2014,10,18,17.92,7.64,7.8,2.97,9.31,0.11
US-xSC,-78.1395,38.8929,2014,10,19,14.2,4.42,1.82,2.84,16.93,0.07
US-xSC,-78.1395,38.8929,2014,10,20,15.71,2.27,5.23,1.95,13.06,0.26
US-xSC,-78.1395,38.8929,2014,10,21,18.28,6.24,8.9,1.78,9.04,4.69
US-xSC,-78.1395,38.8929,2014,10,22,13,7.42,7.71,3.67,5.76,2.9
US-xSC,-78.1395,38.8929,2014,10,23,17.43,7.49,5.38,4.12,14.49,0.05
US-xSC,-78.1395,38.8929,2014,10,24,18.42,5.8,4.5,2.65,12.93,0
US-xSC,-78.1395,38.8929,2014,10,25,21.16,3.8,6.55,2.22,14.16,0
US-xSC,-78.1395,38.8929,2014,10,26,18.06,5.23,2.93,3.06,13.94,0
US-xSC,-78.1395,38.8929,2014,10,27,22.06,2.47,2.55,1.75,15.22,0
US-xSC,-78.1395,38.8929,2014,10,28,26.49,10.26,12.42,2.43,13.53,0
US-xSC,-78.1395,38.8929,2014,10,29,15.12,6.89,8.62,1.87,4.69,3.35
US-xSC,-78.1395,38.8929,2014,10,30,14.19,3.29,3.03,1.81,9.19,0
US-xSC,-78.1395,38.8929,2014,10,31,12.26,1.38,2.77,1.32,6.26,0.65
US-xSC,-78.1395,38.8929,2014,11,1,10,2.89,2.61,3.63,3.61,0.74
US-xSC,-78.1395,38.8929,2014,11,2,8.66,1.01,-4.86,4.61,12.84,0.02
US-xSC,-78.1395,38.8929,2014,11,3,15.81,0.15,-2.71,2.2,12.17,0
US-xSC,-78.1395,38.8929,2014,11,4,19.47,4.05,3.6,1.86,9.92,0
US-xSC,-78.1395,38.8929,2014,11,5,15.26,8.87,7.43,1.34,4.96,2.11
US-xSC,-78.1395,38.8929,2014,11,6,17.62,7.4,8.73,2.3,8.35,7.95
US-xSC,-78.1395,38.8929,2014,11,7,9.88,-0.39,-0.05,3.35,9.88,0.13
US-xSC,-78.1395,38.8929,2014,11,8,9.8,-2.8,-2.46,2.11,10.96,0
US-xSC,-78.1395,38.8929,2014,11,9,14.19,1.35,1.8,1.64,12.24,0
US-xSC,-78.1395,38.8929,2014,11,10,16.81,2.58,3.33,1.94,13.07,0
US-xSC,-78.1395,38.8929,2014,11,11,20.01,1.82,5.87,2,13.43,0
US-xSC,-78.1395,38.8929,2014,11,12,13.65,0.64,1.57,2.6,12.91,0
US-xSC,-78.1395,38.8929,2014,11,13,8.76,-1.73,-2.02,1.53,3.14,0.18
US-xSC,-78.1395,38.8929,2014,11,14,3.59,-3.48,-7.57,2.66,10.2,0.03
US-xSC,-78.1395,38.8929,2014,11,15,5.61,-4.47,-7.57,1.72,12.84,0
US-xSC,-78.1395,38.8929,2014,11,16,7.75,-2.59,-3.46,1.93,3.48,3.01
US-xSC,-78.1395,38.8929,2014,11,17,8.37,-2.77,0.92,2.94,3.69,7.73
US-xSC,-78.1395,38.8929,2014,11,18,-2.14,-5.94,-14.76,4.19,12.46,0
US-xSC,-78.1395,38.8929,2014,11,19,1.79,-5.97,-12.05,2.85,10.07,0
US-xSC,-78.1395,38.8929,2014,11,20,7.38,-3.78,-5.93,2.59,11.63,0
US-xSC,-78.1395,38.8929,2014,11,21,1.43,-4.2,-11.2,2.45,11.98,0
US-xSC,-78.1395,38.8929,2014,11,22,8.9,-6.64,-6.53,2.27,11.26,0
US-xSC,-78.1395,38.8929,2014,11,23,13.38,-1.77,1.14,1.95,6.17,8.66
US-xSC,-78.1395,38.8929,2014,11,24,19.25,8.46,11.64,3.82,10.25,2.36
US-xSC,-78.1395,38.8929,2014,11,25,10.94,4.57,2.86,1.53,5.86,0.09
US-xSC,-78.1395,38.8929,2014,11,26,3.93,-1.19,0.4,1.88,2.47,26.47
US-xSC,-78.1395,38.8929,2014,11,27,2.41,-4.18,-1.89,1.97,5.21,0.57
US-xSC,-78.1395,38.8929,2014,11,28,0.64,-4.59,-6.16,2.14,8.55,0.06
US-xSC,-78.1395,38.8929,2014,11,29,3.61,-4.5,-3.1,1.95,6.96,0.01
US-xSC,-78.1395,38.8929,2014,11,30,14.93,-0.47,5.07,2.54,9.45,0
US-xSC,-78.1395,38.8929,2014,12,1,17.82,2.64,7.81,2.7,7.31,2.26
US-xSC,-78.1395,38.8929,2014,12,2,2.3,0.1,-0.3,2.16,2.56,10.8
US-xSC,-78.1395,38.8929,2014,12,3,8.01,0.45,2.07,2.2,3.67,1.2
US-xSC,-78.1395,38.8929,2014,12,4,5.47,-4.28,-2.2,1.39,5.15,1.58
US-xSC,-78.1395,38.8929,2014,12,5,3.43,-0.75,1.52,1.86,1.97,2.63
US-xSC,-78.1395,38.8929,2014,12,6,9.74,2.55,4.61,2.72,1.79,14.9
US-xSC,-78.1395,38.8929,2014,12,7,5.26,-3.62,-4.19,3.35,11.1,0.08
US-xSC,-78.1395,38.8929,2014,12,8,0.88,-3.8,-4.16,1.73,3.03,3.36
US-xSC,-78.1395,38.8929,2014,12,9,3.55,-1.6,0.04,2.65,4.91,7.88
US-xSC,-78.1395,38.8929,2014,12,10,5.05,-1.52,-1.22,4.17,5.93,0.06
US-xSC,-78.1395,38.8929,2014,12,11,1.64,-3.75,-6.81,3.9,6.97,0.01
US-xSC,-78.1395,38.8929,2014,12,12,4.02,-2.46,-4.07,2.96,9.64,0
US-xSC,-78.1395,38.8929,2014,12,13,4.93,-3.99,-2.33,2.14,7.41,0
US-xSC,-78.1395,38.8929,2014,12,14,9.57,-1.97,2.37,2.71,9.38,0
US-xSC,-78.1395,38.8929,2014,12,15,11.9,1.61,4.33,1.53,9.71,0.01
US-xSC,-78.1395,38.8929,2014,12,16,6.71,1.93,3.73,2.02,3.87,4.98
US-xSC,-78.1395,38.8929,2014,12,17,8.05,-2.58,-0.49,2.75,9.55,0.03
US-xSC,-78.1395,38.8929,2014,12,18,4.32,-4.07,-5.08,2.39,8.94,0
US-xSC,-78.1395,38.8929,2014,12,19,3.39,-4.19,-4.36,2.17,7.98,0
US-xSC,-78.1395,38.8929,2014,12,20,1.95,-4.29,-5.02,1.12,4.7,0
US-xSC,-78.1395,38.8929,2014,12,21,5,-3.51,-3.95,1.11,8.2,0
US-xSC,-78.1395,38.8929,2014,12,22,2.13,-3.81,-2.39,1.4,3.9,2.17
US-xSC,-78.1395,38.8929,2014,12,23,5.15,-0.46,1.45,0.95,3.94,2.67
US-xSC,-78.1395,38.8929,2014,12,24,10.21,1.22,5.11,2.04,3.33,12.56
US-xSC,-78.1395,38.8929,2014,12,25,9.18,-2.35,1.59,3.07,8.05,1.55
US-xSC,-78.1395,38.8929,2014,12,26,10.15,-3.49,-0.27,1.76,10.19,0
US-xSC,-78.1395,38.8929,2014,12,27,14.66,-1.94,0.77,1.82,8.82,0
US-xSC,-78.1395,38.8929,2014,12,28,11.37,3.85,5.74,1.73,2.96,0.81
US-xSC,-78.1395,38.8929,2014,12,29,5.47,-1.01,-0.52,1.52,3.18,0.21
US-xSC,-78.1395,38.8929,2014,12,30,2.82,-5.12,-6.49,2.05,10.38,0.01
US-xSC,-78.1395,38.8929,2014,12,31,1.32,-5.09,-8.17,2.27,10.35,0
US-xSC,-78.1395,38.8929,2015,1,1,4.55,-4.8,-6.38,2.62,10.19,0
US-xSC,-78.1395,38.8929,2015,1,2,4.89,-3.21,-3.38,1.78,6.24,0
US-xSC,-78.1395,38.8929,2015,1,3,2.84,-2.14,0,2.24,1.2,4.41
US-xSC,-78.1395,38.8929,2015,1,4,10.69,1.84,5.51,3.26,3.53,15.35
US-xSC,-78.1395,38.8929,2015,1,5,1.92,-5.72,-9.21,4.03,11.01,0.01
US-xSC,-78.1395,38.8929,2015,1,6,-0.06,-5.99,-8.38,2.33,6.26,4.73
US-xSC,-78.1395,38.8929,2015,1,7,-5.76,-13.12,-14.21,4.69,6.43,0.01
US-xSC,-78.1395,38.8929,2015,1,8,-6.43,-15.38,-16.29,3.14,8.8,0
US-xSC,-78.1395,38.8929,2015,1,9,-0.01,-9.33,-10.41,3.61,9.44,0
US-xSC,-78.1395,38.8929,2015,1,10,-2.68,-13.09,-13.9,2.39,11.64,0
US-xSC,-78.1395,38.8929,2015,1,11,2.89,-9.11,-6.9,1.7,9.08,0
US-xSC,-78.1395,38.8929,2015,1,12,3.6,-0.25,0.62,1.92,3.03,13.55
US-xSC,-78.1395,38.8929,2015,1,13,-0.39,-6.89,-7.9,3.02,7.68,0.02
US-xSC,-78.1395,38.8929,2015,1,14,0.06,-7.15,-7.46,1.17,4.54,0.31
US-xSC,-78.1395,38.8929,2015,1,15,3.94,-8.74,-5.83,1.73,6.82,0
US-xSC,-78.1395,38.8929,2015,1,16,3.75,-5.7,-4.66,3.1,10.37,0
US-xSC,-78.1395,38.8929,2015,1,17,3.37,-7.78,-4.72,2.86,11.03,0.01
US-xSC,-78.1395,38.8929,2015,1,18,5.43,-2.24,0.19,2.43,7.29,1.61
US-xSC,-78.1395,38.8929,2015,1,19,5.99,-2.15,-2.48,2.35,11.22,0.01
US-xSC,-78.1395,38.8929,2015,1,20,6.59,-1.57,-1.88,1.29,7.71,0
US-xSC,-78.1395,38.8929,2015,1,21,2.51,-2.52,-1.17,1.77,4.47,2.24
US-xSC,-78.1395,38.8929,2015,1,22,4.82,-3.51,-1.8,2.27,7.8,0.33
US-xSC,-78.1395,38.8929,2015,1,23,4.2,-2.79,-2.22,1.54,5.33,16.28
US-xSC,-78.1395,38.8929,2015,1,24,1.08,-3.03,-1.88,2.66,5.1,7.74
US-xSC,-78.1395,38.8929,2015,1,25,3.72,-4.6,-1.13,2.23,4.47,0.74
US-xSC,-78.1395,38.8929,2015,1,26,0.26,-4.52,-2.04,2.61,2.71,7.4
US-xSC,-78.1395,38.8929,2015,1,27,-2.15,-7.54,-5.86,3.84,7.6,1.04
US-xSC,-78.1395,38.8929,2015,1,28,-1.97,-12.17,-10.24,3.57,13.41,0
US-xSC,-78.1395,38.8929,2015,1,29,-0.13,-11.46,-6.58,2.61,5.73,1.03
US-xSC,-78.1395,38.8929,2015,1,30,-0.14,-10.73,-5.84,4.71,8.45,0.05
US-xSC,-78.1395,38.8929,2015,1,31,-0.99,-14.65,-11.04,2.99,13.81,0
US-xSC,-78.1395,38.8929,2015,2,1,2.29,-7.5,-4,2.17,5.83,1.97
US-xSC,-78.1395,38.8929,2015,2,2,3.93,-8.76,-4.17,4.58,8.35,4.4
US-xSC,-78.1395,38.8929,2015,2,3,0.42,-10.53,-10.58,2.36,14.14,0
US-xSC,-78.1395,38.8929,2015,2,4,7.44,-8.02,-3.03,2.34,12.96,0
US-xSC,-78.1395,38.8929,2015,2,5,0.2,-12.7,-10.04,4.67,12.13,0
US-xSC,-78.1395,38.8929,2015,2,6,1.14,-14.94,-11.09,2.29,8.98,0
US-xSC,-78.1395,38.8929,2015,2,7,8.3,-8.23,-3.77,2.12,7.97,0
US-xSC,-78.1395,38.8929,2015,2,8,10.11,-0.35,3.06,1.98,7.85,0
US-xSC,-78.1395,38.8929,2015,2,9,3.79,-1.2,1.38,1.75,7.09,2.28
US-xSC,-78.1395,38.8929,2015,2,10,2.87,-3.3,-3.34,3.45,5.95,0.42
US-xSC,-78.1395,38.8929,2015,2,11,5.72,-4.92,-4.39,1.84,12.7,0
US-xSC,-78.1395,38.8929,2015,2,12,2.18,-10.05,-7.09,4.29,8.45,0.1
US-xSC,-78.1395,38.8929,2015,2,13,-2.85,-13.01,-15.48,3.35,16.35,0
US-xSC,-78.1395,38.8929,2015,2,14,3.41,-11.54,-9.49,4.34,9.46,1.03
US-xSC,-78.1395,38.8929,2015,2,15,-10.02,-16.07,-19.23,6.59,15.94,0.02
US-xSC,-78.1395,38.8929,2015,2,16,-9.56,-17.35,-17.5,2.11,5.75,6.54
US-xSC,-78.1395,38.8929,2015,2,17,-1.45,-12.39,-11.2,2.03,16.08,2.38
US-xSC,-78.1395,38.8929,2015,2,18,-2.55,-13.75,-11.15,3.24,12.7,0.26
US-xSC,-78.1395,38.8929,2015,2,19,-11.03,-14.96,-17.26,4.56,12.86,0
US-xSC,-78.1395,38.8929,2015,2,20,-7.46,-17.68,-17.72,2.85,17.04,0
US-xSC,-78.1395,38.8929,2015,2,21,-2.42,-15.96,-9.67,3.77,2.48,17.91
US-xSC,-78.1395,38.8929,2015,2,22,5.38,-2.31,-1,1.75,12.25,1.41
US-xSC,-78.1395,38.8929,2015,2,23,-1.98,-14.41,-9.41,3.58,13.99,0
US-xSC,-78.1395,38.8929,2015,2,24,-2.5,-15.22,-11.67,2.39,14.38,0
US-xSC,-78.1395,38.8929,2015,2,25,2.61,-11.23,-7.02,2,14.33,0
US-xSC,-78.1395,38.8929,2015,2,26,0.85,-5.25,-4.7,1.74,7.95,1.72
US-xSC,-78.1395,38.8929,2015,2,27,-1.97,-11.47,-10.06,3.01,17.57,0.21
US-xSC,-78.1395,38.8929,2015,2,28,-0.36,-13.14,-11.95,1.53,17.07,0
US-xSC,-78.1395,38.8929,2015,3,1,0.1,-8.04,-5.11,2.56,5.85,5.61
US-xSC,-78.1395,38.8929,2015,3,2,2.33,-5.94,-3.81,3.06,18.02,0.79
US-xSC,-78.1395,38.8929,2015,3,3,1.23,-7,-4.01,3.28,5.51,0.4
US-xSC,-78.1395,38.8929,2015,3,4,9.44,0.83,3.93,1.9,5.05,12.52
US-xSC,-78.1395,38.8929,2015,3,5,0.5,-9.51,-4.79,2.97,2.31,22.41
US-xSC,-78.1395,38.8929,2015,3,6,-4.32,-19.75,-12.65,1.98,19.41,0
US-xSC,-78.1395,38.8929,2015,3,7,4.61,-15.18,-5.21,2.77,18.37,0
US-xSC,-78.1395,38.8929,2015,3,8,8.98,-1.78,-0.73,2.66,17.55,0
US-xSC,-78.1395,38.8929,2015,3,9,15.52,-1.23,1.68,1.61,15.61,0
US-xSC,-78.1395,38.8929,2015,3,10,9.37,3.53,4.73,1.37,5.15,9.28
US-xSC,-78.1395,38.8929,2015,3,11,15,3.58,7.39,2.41,6.84,0.46
US-xSC,-78.1395,38.8929,2015,3,12,12.39,-0.13,-1.26,2.7,20.17,0
US-xSC,-78.1395,38.8929,2015,3,13,11.24,-3.18,-0.37,2.72,15.38,2.69
US-xSC,-78.1395,38.8929,2015,3,14,16.37,3.58,7.87,2.57,8.1,9.46
US-xSC,-78.1395,38.8929,2015,3,15,10.16,-1.29,1.35,4.59,21.33,0.01
US-xSC,-78.1395,38.8929,2015,3,16,19.03,-1.85,5.74,2.09,18.11,0
US-xSC,-78.1395,38.8929,2015,3,17,16.56,-1.68,4.39,4.46,13.59,0
US-xSC,-78.1395,38.8929,2015,3,18,7.48,-3.96,-6.11,3.22,21.69,0
US-xSC,-78.1395,38.8929,2015,3,19,8.93,-2.24,-1.97,1.65,11.58,0.18
US-xSC,-78.1395,38.8929,2015,3,20,3.07,-1.9,0.1,1.74,4.48,15.62
US-xSC,-78.1395,38.8929,2015,3,21,14.69,-1.84,3.11,2,21.11,0.08
US-xSC,-78.1395,38.8929,2015,3,22,10.22,-0.3,-1.89,2.55,17.82,0
US-xSC,-78.1395,38.8929,2015,3,23,8.51,-3.98,-5.88,1.84,21.29,0
US-xSC,-78.1395,38.8929,2015,3,24,7.67,-2.74,-1.38,1.79,13.99,0.04
US-xSC,-78.1395,38.8929,2015,3,25,10.52,-3.21,2.29,2.86,8.56,0.28
US-xSC,-78.1395,38.8929,2015,3,26,21.34,5.17,9.67,3.19,15.79,9.49
US-xSC,-78.1395,38.8929,2015,3,27,9.38,-1.48,0.29,2.34,9.63,7.17
US-xSC,-78.1395,38.8929,2015,3,28,-0.07,-5.4,-10.41,4.16,20.95,0.09
US-xSC,-78.1395,38.8929,2015,3,29,7.74,-6.03,-8.49,2.19,25.16,0
US-xSC,-78.1395,38.8929,2015,3,30,12.4,-0.3,0.46,3.33,19.73,0.21
US-xSC,-78.1395,38.8929,2015,3,31,17.7,-0.32,3.6,3.63,17.64,0.6
US-xSC,-78.1395,38.8929,2015,4,1,13.93,-2.55,-0.52,2.04,23.88,0
US-xSC,-78.1395,38.8929,2015,4,2,19.35,0.73,6.73,3.87,20.68,0.16
US-xSC,-78.1395,38.8929,2015,4,3,19.58,12.4,14.11,2.88,8.89,2.95
US-xSC,-78.1395,38.8929,2015,4,4,15.21,0.22,1.12,4.14,23.9,1.99
US-xSC,-78.1395,38.8929,2015,4,5,16.31,-0.37,1,2.73,24.1,0
US-xSC,-78.1395,38.8929,2015,4,6,21.21,2.71,6.68,2.65,22.64,0
US-xSC,-78.1395,38.8929,2015,4,7,22.57,10.63,13.73,1.85,11.16,3.27
US-xSC,-78.1395,38.8929,2015,4,8,13.66,7.11,8.17,2.13,8.08,7.57
US-xSC,-78.1395,38.8929,2015,4,9,13.63,5.93,7.36,2.34,9.82,4.02
US-xSC,-78.1395,38.8929,2015,4,10,23.24,6.53,10.46,2.57,10.8,1.05
US-xSC,-78.1395,38.8929,2015,4,11,15.36,3.43,3.59,3.03,26.41,0
US-xSC,-78.1395,38.8929,2015,4,12,19.23,1.45,4.54,1.85,25.9,0
US-xSC,-78.1395,38.8929,2015,4,13,23.39,8.41,11.81,2.92,23.04,0.01
US-xSC,-78.1395,38.8929,2015,4,14,15.37,8.11,10.8,1.89,5.83,16.64
US-xSC,-78.1395,38.8929,2015,4,15,16.59,7.3,3.6,1.71,14.44,0.01
US-xSC,-78.1395,38.8929,2015,4,16,18.58,5.52,6.8,2.14,14.15,0.99
US-xSC,-78.1395,38.8929,2015,4,17,24.03,9.79,13.49,1.73,19.27,2.41
US-xSC,-78.1395,38.8929,2015,4,18,24.84,9.17,11.24,1.37,23.9,0.25
US-xSC,-78.1395,38.8929,2015,4,19,15.05,9.72,9.1,3.49,9.93,18.59
US-xSC,-78.1395,38.8929,2015,4,20,23.5,11.5,14.79,2.9,19.94,19.93
US-xSC,-78.1395,38.8929,2015,4,21,16.6,7.56,4.75,3.09,26.41,0.37
US-xSC,-78.1395,38.8929,2015,4,22,18.17,4.75,5.32,3.74,18.58,1.07
US-xSC,-78.1395,38.8929,2015,4,23,12.34,0.97,-0.43,3.17,21.78,0
US-xSC,-78.1395,38.8929,2015,4,24,12.99,-0.16,-1.55,3.04,28.82,0
US-xSC,-78.1395,38.8929,2015,4,25,11.79,1.54,1.11,1.19,7.39,5.78
US-xSC,-78.1395,38.8929,2015,4,26,16.12,2.98,2.76,1.8,21.25,0.55
US-xSC,-78.1395,38.8929,2015,4,27,14.12,1.97,2.57,2.96,19.09,0.01
US-xSC,-78.1395,38.8929,2015,4,28,18.32,3.27,5.15,2.74,26.53,0
US-xSC,-78.1395,38.8929,2015,4,29,22.55,5.08,7.98,1.27,26.03,0
US-xSC,-78.1395,38.8929,2015,4,30,17.59,10.19,10.99,1.28,12.57,8.21
US-xSC,-78.1395,38.8929,2015,5,1,15.68,9.6,9.77,1.29,12.62,0.95
US-xSC,-78.1395,38.8929,2015,5,2,21.16,8.56,9.47,1.74,20.89,0.03
US-xSC,-78.1395,38.8929,2015,5,3,25.2,8.91,9.64,1.65,21.13,0
US-xSC,-78.1395,38.8929,2015,5,4,26.09,10.68,13.21,2.3,25.58,0
US-xSC,-78.1395,38.8929,2015,5,5,26.27,14.03,16.11,1.47,16.81,3.36
US-xSC,-78.1395,38.8929,2015,5,6,26.67,14.5,16.77,1.5,20.32,10.11
US-xSC,-78.1395,38.8929,2015,5,7,25.36,14.74,16.64,1.46,20.73,1.26
US-xSC,-78.1395,38.8929,2015,5,8,26.42,14.44,16.54,1.72,23.7,0.02
US-xSC,-78.1395,38.8929,2015,5,9,26.1,12.98,16.55,1.94,24.33,0
US-xSC,-78.1395,38.8929,2015,5,10,27.29,14.52,18.02,1.87,22.41,0.56
US-xSC,-78.1395,38.8929,2015,5,11,28.31,16.33,18.21,1.47,24.37,1.31
US-xSC,-78.1395,38.8929,2015,5,12,27.52,15.28,15.54,2.95,24.68,0.09
US-xSC,-78.1395,38.8929,2015,5,13,18.49,7.88,6.26,3,29.03,0
US-xSC,-78.1395,38.8929,2015,5,14,19.91,5.43,5.17,1.73,28.86,0
US-xSC,-78.1395,38.8929,2015,5,15,26.04,10.32,12.75,2.21,22.42,0.03
US-xSC,-78.1395,38.8929,2015,5,16,28.36,16.18,17.92,1.56,18.87,7.78
US-xSC,-78.1395,38.8929,2015,5,17,26.84,17.62,18.92,1.41,15.87,9.01
US-xSC,-78.1395,38.8929,2015,5,18,31.39,17.3,19.63,1.14,19.86,14.11
US-xSC,-78.1395,38.8929,2015,5,19,28.32,15.74,17.07,1.98,25.9,3.97
US-xSC,-78.1395,38.8929,2015,5,20,20.99,10.29,8.03,2.47,29.23,0
US-xSC,-78.1395,38.8929,2015,5,21,13.02,9.21,8.71,1.2,5.5,4.56
US-xSC,-78.1395,38.8929,2015,5,22,22.02,7.2,7.62,2.81,29.41,0.09
US-xSC,-78.1395,38.8929,2015,5,23,23,6.17,5.5,1.22,30.18,0
US-xSC,-78.1395,38.8929,2015,5,24,27.15,10.61,11.89,1.34,29.14,0
US-xSC,-78.1395,38.8929,2015,5,25,28.05,16.21,14.69,2.44,29.21,0
US-xSC,-78.1395,38.8929,2015,5,26,28.06,14.9,16.97,1.62,21.55,0.45
US-xSC,-78.1395,38.8929,2015,5,27,28.74,18.24,18.69,1.94,20.94,3.52
US-xSC,-78.1395,38.8929,2015,5,28,28.15,17.52,18.15,0.96,21.93,2.19
US-xSC,-78.1395,38.8929,2015,5,29,28.91,18.11,18.22,1.66,18.36,0.91
US-xSC,-78.1395,38.8929,2015,5,30,30.14,16.91,17.41,2.01,23.04,1.29
