site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Ha1,-72.1715,42.5378,2001,1,1,-3.38,-13.28,-9.62,3.15,8.55,0.06
US-Ha1,-72.1715,42.5378,2001,1,2,-4.8,-15.5,-12.84,2.7,8.61,0.08
US-Ha1,-72.1715,42.5378,2001,1,3,-1.3,-15.08,-9.72,2.01,6.41,0.06
US-Ha1,-72.1715,42.5378,2001,1,4,-2.42,-11.6,-8.21,2.45,5.32,0.31
US-Ha1,-72.1715,42.5378,2001,1,5,-1.82,-11.85,-7.08,1.87,6.18,3.01
US-Ha1,-72.1715,42.5378,2001,1,6,0.34,-6.34,-4.02,2.47,6.86,2.33
US-Ha1,-72.1715,42.5378,2001,1,7,0,-10.58,-6.22,1.82,6.99,0.05
US-Ha1,-72.1715,42.5378,2001,1,8,0.05,-6.1,-3.23,1.02,4.63,2.52
US-Ha1,-72.1715,42.5378,2001,1,9,-2.42,-8.24,-5.94,2.45,4.71,1.42
US-Ha1,-72.1715,42.5378,2001,1,10,-7.08,-15.09,-12.76,3.22,9.14,0.05
US-Ha1,-72.1715,42.5378,2001,1,11,0.7,-14.83,-6.56,3.01,3.69,0.17
US-Ha1,-72.1715,42.5378,2001,1,12,-2.64,-12.88,-10.62,2.25,9.69,0
US-Ha1,-72.1715,42.5378,2001,1,13,0.36,-13.02,-9.04,1.72,8.74,0.02
US-Ha1,-72.1715,42.5378,2001,1,14,1.31,-8.17,-3.78,1.82,5.13,0.03
US-Ha1,-72.1715,42.5378,2001,1,15,0.11,-5.85,-2.51,2.09,2.68,4.74
US-Ha1,-72.1715,42.5378,2001,1,16,1.55,-6.7,-2.77,2.3,3.47,0.6
US-Ha1,-72.1715,42.5378,2001,1,17,1.17,-8.21,-4.41,2.53,5.32,0.13
US-Ha1,-72.1715,42.5378,2001,1,18,-0.32,-10.7,-7.85,1.48,5.28,0.66
US-Ha1,-72.1715,42.5378,2001,1,19,0.58,-5.79,-2.51,1.21,2.41,4.93
US-Ha1,-72.1715,42.5378,2001,1,20,-1.84,-7.93,-6.61,2.45,3.72,2.47
US-Ha1,-72.1715,42.5378,2001,1,21,-5.78,-10.48,-9.45,3.56,5.97,4.99
US-Ha1,-72.1715,42.5378,2001,1,22,-1.32,-13.01,-8.8,1.98,9.54,0.08
US-Ha1,-72.1715,42.5378,2001,1,23,0,-12.49,-7.81,2.34,9.28,0.12
US-Ha1,-72.1715,42.5378,2001,1,24,0.94,-9.78,-5.95,1.95,5.49,0.06
US-Ha1,-72.1715,42.5378,2001,1,25,0.84,-11.14,-6.84,2.46,8.39,0.06
US-Ha1,-72.1715,42.5378,2001,1,26,-0.42,-13.88,-9.77,2.04,10.63,0
US-Ha1,-72.1715,42.5378,2001,1,27,-0.66,-7.44,-5.65,1.96,4.81,0.91
US-Ha1,-72.1715,42.5378,2001,1,28,-2.2,-9.99,-8.56,2.95,10.64,0.05
US-Ha1,-72.1715,42.5378,2001,1,29,-0.1,-12.25,-8.32,2.08,9.25,0.24
US-Ha1,-72.1715,42.5378,2001,1,30,2.4,-8.77,-2.42,2.63,1.61,14.41
US-Ha1,-72.1715,42.5378,2001,1,31,3.88,-3.18,-0.11,1.63,3.51,3.52
US-Ha1,-72.1715,42.5378,2001,2,1,4.34,-5.45,-2.29,2.47,6.34,0.35
US-Ha1,-72.1715,42.5378,2001,2,2,0.87,-5.72,-4.95,1.62,5.2,0.82
US-Ha1,-72.1715,42.5378,2001,2,3,-2.62,-11.72,-10.01,3.65,11.52,0.02
US-Ha1,-72.1715,42.5378,2001,2,4,-1.78,-13.4,-10.29,1.52,6.54,1.76
US-Ha1,-72.1715,42.5378,2001,2,5,0.18,-8.48,-3.82,3.38,2.35,28.07
US-Ha1,-72.1715,42.5378,2001,2,6,0.44,-2.47,-0.98,4.22,7.48,1.24
US-Ha1,-72.1715,42.5378,2001,2,7,0.38,-4.66,-2.11,3.25,10.33,0.39
US-Ha1,-72.1715,42.5378,2001,2,8,-0.53,-9.95,-5.36,1.67,5.84,2.13
US-Ha1,-72.1715,42.5378,2001,2,9,1.45,-3.82,-0.53,2.13,2.47,4.21
US-Ha1,-72.1715,42.5378,2001,2,10,4.33,-8.07,-4.18,5.87,12.2,1.05
US-Ha1,-72.1715,42.5378,2001,2,11,-7.88,-14.33,-15.29,5.06,13.95,0.04
US-Ha1,-72.1715,42.5378,2001,2,12,-2.52,-17.02,-14.41,1.8,12.82,0.03
US-Ha1,-72.1715,42.5378,2001,2,13,3.96,-9.64,-5.33,2.39,11.66,0.4
US-Ha1,-72.1715,42.5378,2001,2,14,4.47,-8.72,-2.19,2.84,2.88,3.38
US-Ha1,-72.1715,42.5378,2001,2,15,1.56,-5.97,-3.41,2.75,7.41,1.01
US-Ha1,-72.1715,42.5378,2001,2,16,2.98,-7.18,-4.63,1.57,7.14,2.51
US-Ha1,-72.1715,42.5378,2001,2,17,-0.41,-11.63,-8.18,4.65,11.35,0.68
US-Ha1,-72.1715,42.5378,2001,2,18,-3.11,-14.79,-13.38,2.95,12.68,0
US-Ha1,-72.1715,42.5378,2001,2,19,1,-11.76,-8.33,3.31,13.24,0
US-Ha1,-72.1715,42.5378,2001,2,20,5.47,-1.31,-0.02,2.62,7.74,0.02
US-Ha1,-72.1715,42.5378,2001,2,21,1.2,-10.72,-8.4,4.78,14.59,0.17
US-Ha1,-72.1715,42.5378,2001,2,22,-4.34,-15,-15.03,1.78,14.06,1.54
US-Ha1,-72.1715,42.5378,2001,2,23,0.1,-8.65,-7.32,2.68,11.57,1.16
US-Ha1,-72.1715,42.5378,2001,2,24,-1.97,-9.53,-11.22,2.87,14.96,0.01
US-Ha1,-72.1715,42.5378,2001,2,25,2.69,-8.44,-3.86,2.72,3.56,13.5
US-Ha1,-72.1715,42.5378,2001,2,26,2.83,-4.16,-1.88,4.02,9.87,0.53
US-Ha1,-72.1715,42.5378,2001,2,27,3.29,-5.95,-5.16,3.02,10.91,0.08
US-Ha1,-72.1715,42.5378,2001,2,28,-4.5,-10.1,-11.02,2.85,14.31,0.04
US-Ha1,-72.1715,42.5378,2001,3,1,-4.37,-9.76,-10.88,2.07,10.99,0.38
US-Ha1,-72.1715,42.5378,2001,3,2,-2.52,-11.21,-9.12,1.14,9.66,1.28
US-Ha1,-72.1715,42.5378,2001,3,3,-0.26,-9.74,-7.58,1.49,11.92,0.48
US-Ha1,-72.1715,42.5378,2001,3,4,-1.43,-8.73,-8.58,2.16,8.03,0.92
US-Ha1,-72.1715,42.5378,2001,3,5,-0.92,-6.66,-4.19,4.46,3.43,25.03
US-Ha1,-72.1715,42.5378,2001,3,6,-1.56,-3.89,-2.89,5.6,3.45,15.76
US-Ha1,-72.1715,42.5378,2001,3,7,-1.25,-5.24,-4.25,2.56,14.95,0.96
US-Ha1,-72.1715,42.5378,2001,3,8,-0.03,-8.5,-3.76,1.69,8.88,0.09
US-Ha1,-72.1715,42.5378,2001,3,9,0.01,-7.68,-2.62,2.64,2.23,8.43
US-Ha1,-72.1715,42.5378,2001,3,10,0.08,-5.76,-1.89,4.12,8.72,2.4
US-Ha1,-72.1715,42.5378,2001,3,11,0.93,-12,-3.76,3.02,8.96,0.7
US-Ha1,-72.1715,42.5378,2001,3,12,0.36,-11.85,-6.65,2.2,19.47,0
US-Ha1,-72.1715,42.5378,2001,3,13,0.16,-3.81,-1.09,2.17,2.72,16.7
US-Ha1,-72.1715,42.5378,2001,3,14,1.49,-3.03,-0.89,3.71,9.13,1.17
US-Ha1,-72.1715,42.5378,2001,3,15,3.94,-1.51,-0.51,2.85,16.03,0.68
US-Ha1,-72.1715,42.5378,2001,3,16,5.81,-3.54,-1.78,2.1,18.57,0.22
US-Ha1,-72.1715,42.5378,2001,3,17,7.23,-4.29,-3.01,1.59,19.21,0.7
US-Ha1,-72.1715,42.5378,2001,3,18,5.27,-1.91,-2.55,3.24,14.76,0.71
US-Ha1,-72.1715,42.5378,2001,3,19,6.81,-2.21,-2.67,3.34,20.7,0
US-Ha1,-72.1715,42.5378,2001,3,20,12.11,-3.37,-1.68,1.32,19.29,0.03
US-Ha1,-72.1715,42.5378,2001,3,21,5.03,-1.35,0.03,3.07,8.14,13.9
US-Ha1,-72.1715,42.5378,2001,3,22,0.76,0.06,0.11,5.2,8.55,45.54
US-Ha1,-72.1715,42.5378,2001,3,23,3.1,-0.27,-0.37,4.42,9.42,2.98
US-Ha1,-72.1715,42.5378,2001,3,24,7.4,-1.47,-0.32,3.87,13.47,0.89
US-Ha1,-72.1715,42.5378,2001,3,25,3.03,-4.95,-5.44,3,18.68,0.44
US-Ha1,-72.1715,42.5378,2001,3,26,2.82,-5.63,-6.29,1.34,13.76,3.65
US-Ha1,-72.1715,42.5378,2001,3,27,0.05,-7.85,-7.17,3.17,15.74,0.19
US-Ha1,-72.1715,42.5378,2001,3,28,3.68,-5.91,-4.02,2.56,15.06,0.02
US-Ha1,-72.1715,42.5378,2001,3,29,4.77,-3.93,-2.49,1.58,15.89,1.27
US-Ha1,-72.1715,42.5378,2001,3,30,0.28,-0.85,-0.3,4.27,3.69,42.56
US-Ha1,-72.1715,42.5378,2001,3,31,1.75,-4.27,-1.31,2.07,7.8,0.36
US-Ha1,-72.1715,42.5378,2001,4,1,1.98,-5.58,-3.09,1.85,5.41,0.52
US-Ha1,-72.1715,42.5378,2001,4,2,3.9,-4.68,-2.68,2.25,10.06,0.01
US-Ha1,-72.1715,42.5378,2001,4,3,6.2,-4.35,-2.4,2.32,15.52,0
US-Ha1,-72.1715,42.5378,2001,4,4,9.84,-2.94,-1.63,2.02,22.03,0
US-Ha1,-72.1715,42.5378,2001,4,5,11.76,-1.94,-1.27,2.35,22.57,0
US-Ha1,-72.1715,42.5378,2001,4,6,11.58,1.07,2.1,1.77,6.36,6.17
US-Ha1,-72.1715,42.5378,2001,4,7,10.08,-0.54,-1.34,2.14,15.03,0.49
US-Ha1,-72.1715,42.5378,2001,4,8,3.15,-0.32,0.94,1.89,2.73,14.3
US-Ha1,-72.1715,42.5378,2001,4,9,15.56,2.39,5.71,2.18,21.14,2.34
US-Ha1,-72.1715,42.5378,2001,4,10,15.1,0.91,3.85,1.84,22.33,0.12
US-Ha1,-72.1715,42.5378,2001,4,11,13.64,2.45,3.77,1.98,12.44,0.47
US-Ha1,-72.1715,42.5378,2001,4,12,9.93,2.68,5.45,1.85,3.48,7.52
US-Ha1,-72.1715,42.5378,2001,4,13,15.99,4.41,5.71,3.11,15.82,0.26
US-Ha1,-72.1715,42.5378,2001,4,14,12.7,1.89,0.17,3.46,25.7,0
US-Ha1,-72.1715,42.5378,2001,4,15,13.3,-1.17,0.65,2.26,24.86,0
US-Ha1,-72.1715,42.5378,2001,4,16,11.62,0.26,-0.28,1.73,20.59,0.01
US-Ha1,-72.1715,42.5378,2001,4,17,13.07,0.17,1,1.42,15.38,0.2
US-Ha1,-72.1715,42.5378,2001,4,18,5.7,-1.63,-1.9,3.47,20.61,1.04
US-Ha1,-72.1715,42.5378,2001,4,19,9.17,-3.81,-3.36,2.23,23.84,0.03
US-Ha1,-72.1715,42.5378,2001,4,20,15.97,-2.98,1.55,2.03,25.07,0.02
US-Ha1,-72.1715,42.5378,2001,4,21,17.83,4.31,8.7,2.04,14.91,0.18
US-Ha1,-72.1715,42.5378,2001,4,22,24.44,8.8,12.09,3.06,22.71,0.23
US-Ha1,-72.1715,42.5378,2001,4,23,23.73,6.33,10.53,1.71,21.41,0
US-Ha1,-72.1715,42.5378,2001,4,24,25.17,5.79,11.33,3.33,19.69,0.37
US-Ha1,-72.1715,42.5378,2001,4,25,12,3.08,0.14,2.48,17.26,0
US-Ha1,-72.1715,42.5378,2001,4,26,14.51,-0.73,-0.89,1.99,27.61,0
US-Ha1,-72.1715,42.5378,2001,4,27,18.39,-1.82,2.62,1.87,23.92,0.03
US-Ha1,-72.1715,42.5378,2001,4,28,12.25,-0.1,-0.9,2.88,28.86,0
US-Ha1,-72.1715,42.5378,2001,4,29,14.59,-1.48,-1.55,2.09,28.65,0.05
US-Ha1,-72.1715,42.5378,2001,4,30,20.99,0.34,5.03,2.07,23.02,0
US-Ha1,-72.1715,42.5378,2001,5,1,27.4,7.38,9.62,1.55,25.68,0
US-Ha1,-72.1715,42.5378,2001,5,2,28.13,9.92,11.78,1.9,23.76,0
US-Ha1,-72.1715,42.5378,2001,5,3,28.13,13,14.19,2.17,24.21,0
US-Ha1,-72.1715,42.5378,2001,5,4,28.18,13.56,14.9,2.09,22.41,0.05
US-Ha1,-72.1715,42.5378,2001,5,5,18.37,5.65,7.19,2.53,21.35,0.24
US-Ha1,-72.1715,42.5378,2001,5,6,14.44,2.15,1.09,2.29,29.48,0
US-Ha1,-72.1715,42.5378,2001,5,7,18.28,-0.38,-1.17,1.69,30.59,0.01
US-Ha1,-72.1715,42.5378,2001,5,8,20.51,0.64,3.99,1.91,30.26,0
US-Ha1,-72.1715,42.5378,2001,5,9,24.19,4.89,9.27,1.11,23.06,0.04
US-Ha1,-72.1715,42.5378,2001,5,10,24.06,8.54,10.06,1.94,28.44,0
US-Ha1,-72.1715,42.5378,2001,5,11,27.17,10.68,11.52,1.8,27.52,0.01
US-Ha1,-72.1715,42.5378,2001,5,12,27.35,11.78,14.1,2.25,19.07,1.94
US-Ha1,-72.1715,42.5378,2001,5,13,16.82,5.76,3.33,2.91,27.04,0.14
US-Ha1,-72.1715,42.5378,2001,5,14,16.21,5.13,3.71,2.56,22.94,0.1
US-Ha1,-72.1715,42.5378,2001,5,15,13.78,7.68,5.11,3,17.92,0.79
US-Ha1,-72.1715,42.5378,2001,5,16,13.21,6.2,6.83,2.19,8.82,0.65
US-Ha1,-72.1715,42.5378,2001,5,17,18.47,4.52,6.54,1.29,17.08,0.02
US-Ha1,-72.1715,42.5378,2001,5,18,15.69,7.15,8.91,2.06,5.91,0.11
US-Ha1,-72.1715,42.5378,2001,5,19,22.74,9,10.46,1.97,21.11,0.06
US-Ha1,-72.1715,42.5378,2001,5,20,20.65,6.08,7.56,1.53,29.56,0.02
US-Ha1,-72.1715,42.5378,2001,5,21,20.64,7.79,8.91,1.86,25.75,0.04
US-Ha1,-72.1715,42.5378,2001,5,22,13.44,9.25,10.37,2.39,6.07,11.3
US-Ha1,-72.1715,42.5378,2001,5,23,16.78,9,9.95,2.46,5.7,7.77
US-Ha1,-72.1715,42.5378,2001,5,24,15.11,8.56,9.05,2.27,7.71,7.87
US-Ha1,-72.1715,42.5378,2001,5,25,16.19,9.2,8.72,1.68,15.64,1.31
US-Ha1,-72.1715,42.5378,2001,5,26,21.92,7.52,10.6,1.65,9.53,0.6
US-Ha1,-72.1715,42.5378,2001,5,27,19.96,11.56,13.34,1.63,7.34,14.61
US-Ha1,-72.1715,42.5378,2001,5,28,21.12,10.16,12.55,1.9,12.98,4.82
US-Ha1,-72.1715,42.5378,2001,5,29,20.82,8.63,11.07,1.82,16.78,2.26
US-Ha1,-72.1715,42.5378,2001,5,30,14.31,6.01,4.1,2.78,21.04,1.11
US-Ha1,-72.1715,42.5378,2001,5,31,16.79,5.14,3.25,2.92,28.95,0.14
US-Ha1,-72.1715,42.5378,2001,6,1,21.03,4.46,5.97,1.52,27.51,0.31
US-Ha1,-72.1715,42.5378,2001,6,2,22.1,10.5,14.83,2.02,5.79,32.36
US-Ha1,-72.1715,42.5378,2001,6,3,22.8,12.94,14.97,1.72,9.35,7.28
US-Ha1,-72.1715,42.5378,2001,6,4,19.77,11.24,11.04,2.4,14.23,0.24
US-Ha1,-72.1715,42.5378,2001,6,5,21.92,10.56,10.78,2.31,22.85,0.04
US-Ha1,-72.1715,42.5378,2001,6,6,20.69,11.33,10.45,2.12,24.39,0.12
US-Ha1,-72.1715,42.5378,2001,6,7,23.61,10,11.15,1.38,26.3,0
US-Ha1,-72.1715,42.5378,2001,6,8,23.7,11.4,9.98,1.71,30.74,0
US-Ha1,-72.1715,42.5378,2001,6,9,24.15,10.46,10.25,1.53,27.47,0
US-Ha1,-72.1715,42.5378,2001,6,10,25.7,11.71,11.25,1.64,29.3,1.88
US-Ha1,-72.1715,42.5378,2001,6,11,24.27,12.01,14.64,1.88,7.53,16.56
US-Ha1,-72.1715,42.5378,2001,6,12,24.01,15.03,15.94,1.06,16.62,1.92
US-Ha1,-72.1715,42.5378,2001,6,13,28.35,13.39,16.73,1.16,27.88,0.08
US-Ha1,-72.1715,42.5378,2001,6,14,30.08,15.33,18.13,1.12,27.86,0.06
US-Ha1,-72.1715,42.5378,2001,6,15,31.82,17.51,18.87,1.44,26.98,0
US-Ha1,-72.1715,42.5378,2001,6,16,30.38,16.55,19.09,1.56,24.4,1.9
US-Ha1,-72.1715,42.5378,2001,6,17,26.59,16.48,19.58,1.43,5.27,45.41
US-Ha1,-72.1715,42.5378,2001,6,18,26.18,15.01,15.21,1.84,30.38,0
US-Ha1,-72.1715,42.5378,2001,6,19,28.63,14.37,16.23,2.12,28.89,0.29
US-Ha1,-72.1715,42.5378,2001,6,20,30.02,16.72,18.73,1.47,25.17,5.32
US-Ha1,-72.1715,42.5378,2001,6,21,19.34,14.25,13.97,1.95,10,0.46
US-Ha1,-72.1715,42.5378,2001,6,22,25.61,14.19,16.57,2.16,14.4,1.93
US-Ha1,-72.1715,42.5378,2001,6,23,26.69,17.03,19.13,1.82,11.76,4.34
US-Ha1,-72.1715,42.5378,2001,6,24,25.43,18.21,19.29,1.33,17.79,3.26
US-Ha1,-72.1715,42.5378,2001,6,25,27.66,16.23,15.39,1.08,27.69,0.1
US-Ha1,-72.1715,42.5378,2001,6,26,30.86,15.72,17.06,1.16,29.2,0.08
US-Ha1,-72.1715,42.5378,2001,6,27,29.47,18.24,17.1,2.01,30.02,0
US-Ha1,-72.1715,42.5378,2001,6,28,29,16.12,16.62,2.24,23.64,0.01
US-Ha1,-72.1715,42.5378,2001,6,29,27.04,14.01,13.81,1.33,19.08,1
US-Ha1,-72.1715,42.5378,2001,6,30,30.8,16.64,19.14,1.98,23.34,12.53
US-Ha1,-72.1715,42.5378,2001,7,1,28.59,12.93,19.14,2.36,17.63,14.26
US-Ha1,-72.1715,42.5378,2001,7,2,20.18,10.51,6.69,2.77,30.86,0.05
US-Ha1,-72.1715,42.5378,2001,7,3,22.26,9.13,9.2,1.82,20.06,0.04
US-Ha1,-72.1715,42.5378,2001,7,4,25.58,13.73,16.16,1.72,19.67,2.72
US-Ha1,-72.1715,42.5378,2001,7,5,26.63,15.79,17.36,1.45,20.73,9.83
US-Ha1,-72.1715,42.5378,2001,7,6,21.25,11.25,9.13,2.3,24.5,0.13
US-Ha1,-72.1715,42.5378,2001,7,7,24.9,9.64,9.72,1.76,29.95,0
US-Ha1,-72.1715,42.5378,2001,7,8,23.14,14.69,15.94,1.94,4.6,2.88
US-Ha1,-72.1715,42.5378,2001,7,9,29.76,15.23,15.94,1.05,28.14,1.45
US-Ha1,-72.1715,42.5378,2001,7,10,29.08,15.45,16.51,1.43,22.73,7.83
US-Ha1,-72.1715,42.5378,2001,7,11,23.55,14.19,13.45,1.57,22.93,2.02
US-Ha1,-72.1715,42.5378,2001,7,12,21.99,12.54,10.66,2.28,22.19,0.5
US-Ha1,-72.1715,42.5378,2001,7,13,23.33,11.07,11.14,1.92,18.22,0.1
US-Ha1,-72.1715,42.5378,2001,7,14,24.37,12.41,12.93,1.69,21.56,0.48
US-Ha1,-72.1715,42.5378,2001,7,15,24.98,12.9,13.34,1.6,24.37,0.5
US-Ha1,-72.1715,42.5378,2001,7,16,26.57,13.05,13.4,1.54,26.64,0.1
US-Ha1,-72.1715,42.5378,2001,7,17,20.93,14.13,15.59,1.24,9.56,7.04
US-Ha1,-72.1715,42.5378,2001,7,18,26.88,12.51,13.3,1.26,25.86,0.11
US-Ha1,-72.1715,42.5378,2001,7,19,23.86,13.62,13.14,1.65,21.28,0.21
US-Ha1,-72.1715,42.5378,2001,7,20,28.87,11.78,12.35,1.45,28.33,0.02
US-Ha1,-72.1715,42.5378,2001,7,21,31.43,14.05,12.66,1.1,27.3,0.04
US-Ha1,-72.1715,42.5378,2001,7,22,31.68,16.95,12.11,1.99,27.83,0.02
US-Ha1,-72.1715,42.5378,2001,7,23,33.5,15.15,13.83,1.85,27.04,0
US-Ha1,-72.1715,42.5378,2001,7,24,34.29,19.83,16.9,2.59,23.99,0.06
US-Ha1,-72.1715,42.5378,2001,7,25,32.59,21.16,15.16,2.29,26.43,0.01
US-Ha1,-72.1715,42.5378,2001,7,26,21.42,12.55,13.44,2,12.96,12.69
US-Ha1,-72.1715,42.5378,2001,7,27,22.81,10.67,6.78,1.91,27.83,0.05
US-Ha1,-72.1715,42.5378,2001,7,28,25,10.18,7.71,1.1,27.58,0.07
US-Ha1,-72.1715,42.5378,2001,7,29,27.27,12.32,11.16,1.34,23.43,0
US-Ha1,-72.1715,42.5378,2001,7,30,26.36,13.23,8.93,1.38,25.04,0
US-Ha1,-72.1715,42.5378,2001,7,31,29.66,10.16,10.42,1.5,26.39,0.3
US-Ha1,-72.1715,42.5378,2001,8,1,32.2,15.68,12.8,1.34,25.97,0.02
US-Ha1,-72.1715,42.5378,2001,8,2,34.31,16.34,13.37,1.77,25.46,0.39
US-Ha1,-72.1715,42.5378,2001,8,3,26.03,20.1,18.69,1.57,16.05,12.85
US-Ha1,-72.1715,42.5378,2001,8,4,26.94,17.82,19.82,1.01,12.91,5.94
US-Ha1,-72.1715,42.5378,2001,8,5,30.8,16.17,17.37,0.74,19.72,0.31
US-Ha1,-72.1715,42.5378,2001,8,6,34.4,17.62,15.42,1.41,25,0
US-Ha1,-72.1715,42.5378,2001,8,7,35.05,20.71,18.86,2.23,23.56,0.02
US-Ha1,-72.1715,42.5378,2001,8,8,35.3,21.57,17.65,1.43,25.7,0.94
US-Ha1,-72.1715,42.5378,2001,8,9,36.93,21.33,17.59,2.02,22.76,1.34
US-Ha1,-72.1715,42.5378,2001,8,10,33.42,22.61,21.03,2.17,12.1,5.88
US-Ha1,-72.1715,42.5378,2001,8,11,28.68,18.03,14.17,1.43,19.91,0.06
US-Ha1,-72.1715,42.5378,2001,8,12,21.09,16.15,17.05,1.28,5.39,13.88
US-Ha1,-72.1715,42.5378,2001,8,13,29.3,15.5,17.38,1.1,14.7,4.19
US-Ha1,-72.1715,42.5378,2001,8,14,26.93,16.94,15.44,1.44,20.61,0.1
US-Ha1,-72.1715,42.5378,2001,8,15,29.69,13.62,11.51,0.97,24.75,0
US-Ha1,-72.1715,42.5378,2001,8,16,29.85,13.42,12.92,1.79,23.39,0.19
US-Ha1,-72.1715,42.5378,2001,8,17,29.9,16.87,18.04,2.33,8.38,3.36
US-Ha1,-72.1715,42.5378,2001,8,18,28.66,17.34,15.21,1.86,17.29,0.07
US-Ha1,-72.1715,42.5378,2001,8,19,31.12,16.2,15.82,1.05,19.77,0.37
US-Ha1,-72.1715,42.5378,2001,8,20,26.19,19.29,19.81,1.48,6.41,5.46
US-Ha1,-72.1715,42.5378,2001,8,21,29.33,18.94,15.27,1.42,19.18,0.49
US-Ha1,-72.1715,42.5378,2001,8,22,29.19,17.02,14.95,1.62,22.34,0.03
US-Ha1,-72.1715,42.5378,2001,8,23,27.66,15.14,13,1.37,15.51,0.13
US-Ha1,-72.1715,42.5378,2001,8,24,27.94,14.92,13.19,1.89,22.55,0.01
US-Ha1,-72.1715,42.5378,2001,8,25,26.94,12.15,8.73,1.36,24.81,0
US-Ha1,-72.1715,42.5378,2001,8,26,27.98,11.77,11.6,2,22.88,0.03
US-Ha1,-72.1715,42.5378,2001,8,27,29.01,16.87,17.96,1.81,11.55,2.97
US-Ha1,-72.1715,42.5378,2001,8,28,31.07,16.64,14.46,1.31,20.11,0.84
US-Ha1,-72.1715,42.5378,2001,8,29,27.05,14.38,11.36,1.79,22.46,0.08
US-Ha1,-72.1715,42.5378,2001,8,30,28.32,11.9,12.16,1.63,21.77,0.2
US-Ha1,-72.1715,42.5378,2001,8,31,29.66,19.28,18.88,2.64,11.91,5.42
US-Ha1,-72.1715,42.5378,2001,9,1,25.18,11.19,13.29,2.28,20.59,2.95
US-Ha1,-72.1715,42.5378,2001,9,2,23.59,8.82,5.96,1.08,23.45,0
US-Ha1,-72.1715,42.5378,2001,9,3,26.38,9.46,9.43,1.95,22.55,0.01
US-Ha1,-72.1715,42.5378,2001,9,4,28.13,12.16,14.75,1.87,11.58,3.72
US-Ha1,-72.1715,42.5378,2001,9,5,23.04,11.16,8.68,2.22,23.6,0.04
US-Ha1,-72.1715,42.5378,2001,9,6,27.2,8.99,6.15,1.39,23.24,0
US-Ha1,-72.1715,42.5378,2001,9,7,32.36,12.41,8.24,1.72,21.8,0
US-Ha1,-72.1715,42.5378,2001,9,8,31.63,14.77,12.21,1.92,20.73,0.09
US-Ha1,-72.1715,42.5378,2001,9,9,31.92,15.19,14.76,1.99,21.29,0.09
US-Ha1,-72.1715,42.5378,2001,9,10,29.23,17.1,17.77,2.17,12.05,5.06
US-Ha1,-72.1715,42.5378,2001,9,11,25.4,13.34,10.21,2.17,20.92,0.07
US-Ha1,-72.1715,42.5378,2001,9,12,26.37,9.81,6.19,1.18,21.89,0.04
US-Ha1,-72.1715,42.5378,2001,9,13,29.33,10.83,10.56,1.82,18.54,0.73
US-Ha1,-72.1715,42.5378,2001,9,14,16.98,8.59,7.04,1.96,9.15,11.1
US-Ha1,-72.1715,42.5378,2001,9,15,20.7,6.1,3.08,1.68,21.59,0
US-Ha1,-72.1715,42.5378,2001,9,16,24.73,5.99,4.39,1.6,21.8,0.03
US-Ha1,-72.1715,42.5378,2001,9,17,26.27,8.09,6.39,0.96,21.38,0.01
US-Ha1,-72.1715,42.5378,2001,9,18,26.14,10.03,8.99,1.45,17.48,0.18
US-Ha1,-72.1715,42.5378,2001,9,19,24.04,12.48,12.33,1.78,13.12,0.71
US-Ha1,-72.1715,42.5378,2001,9,20,21.26,12.66,15.87,2.09,4.6,12.67
US-Ha1,-72.1715,42.5378,2001,9,21,22.57,17.02,18,2.21,7.94,12.3
US-Ha1,-72.1715,42.5378,2001,9,22,26.46,15.02,15.24,1.55,13.6,1.53
US-Ha1,-72.1715,42.5378,2001,9,23,25.95,12.08,11.72,1.01,17.62,0.06
US-Ha1,-72.1715,42.5378,2001,9,24,24.38,12.69,14.72,1.82,8.39,1.1
US-Ha1,-72.1715,42.5378,2001,9,25,22.63,16.1,18.94,2.6,5.11,22.66
US-Ha1,-72.1715,42.5378,2001,9,26,19.89,8.56,8.27,1.8,19.13,0.53
US-Ha1,-72.1715,42.5378,2001,9,27,18.7,5.78,5.76,1.53,9.89,0.03
US-Ha1,-72.1715,42.5378,2001,9,28,16.31,7.9,8.84,1.5,9.09,1.7
US-Ha1,-72.1715,42.5378,2001,9,29,16.5,7.4,4.3,2.67,13.8,0.05
US-Ha1,-72.1715,42.5378,2001,9,30,12.21,6.82,3.95,2.5,12.97,0.89
US-Ha1,-72.1715,42.5378,2001,10,1,14.63,6.29,3.67,1.72,10.25,0.96
US-Ha1,-72.1715,42.5378,2001,10,2,22.58,6.31,8.65,1.86,16.37,0.02
US-Ha1,-72.1715,42.5378,2001,10,3,25.55,9.21,11.22,2.08,16.57,0.04
US-Ha1,-72.1715,42.5378,2001,10,4,26.17,11.93,10.53,2.19,15.76,0.01
US-Ha1,-72.1715,42.5378,2001,10,5,25.8,11.16,10.39,2.19,15.79,0
US-Ha1,-72.1715,42.5378,2001,10,6,19.66,6.93,8.6,3.34,10.11,2.07
US-Ha1,-72.1715,42.5378,2001,10,7,12.39,2.71,-1.22,2.88,13.09,0.09
US-Ha1,-72.1715,42.5378,2001,10,8,10.79,0.86,-3.15,2.74,16.14,0.13
